
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 10:12:03	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0049033	1712830421	068000000	14.790	-417.40	252
DATA	0049034	1712830421	070000000	17.764	-417.40	250
DATA	0049035	1712830421	072000000	13.343	-417.40	242
DATA	0049036	1712830421	074000000	7.4752	-417.40	  0
DATA	0049037	1712830421	076000000	2.6522	-417.40	251
DATA	0049038	1712830421	078000000	0.0000	-417.40	237
DATA	0049039	1712830421	080000000	1.4464	-417.40	250
DATA	0049040	1712830421	082000000	8.3594	-417.40	254
DATA	0049041	1712830421	084000000	13.102	-417.40	235
DATA	0049042	1712830421	086000000	17.282	-417.40	251
DATA	0049043	1712830421	088000000	15.433	-417.40	250
DATA	0049044	1712830421	090000000	9.1231	-417.40	244
DATA	0049045	1712830421	092000000	4.4206	-417.40	247
DATA	0049046	1712830421	094000000	0.0000	-417.40	234
DATA	0049047	1712830421	096000000	0.0000	-417.40	237
DATA	0049048	1712830421	098000000	6.2293	-417.40	  6
DATA	0049049	1712830421	100000000	11.655	-417.40	243
DATA	0049050	1712830421	102000000	16.197	-417.40	243
DATA	0049051	1712830421	104000000	17.001	-417.40	231
DATA	0049052	1712830421	106000000	11.133	-417.40	234
DATA	0049053	1712830421	108000000	6.0283	-417.40	247
DATA	0049054	1712830421	110000000	0.80334	-417.40	 32
DATA	0049055	1712830421	112000000	0.0000	-417.40	225
DATA	0049056	1712830421	114000000	3.8177	-417.40	254
DATA	0049057	1712830421	116000000	10.088	-417.40	248
DATA	0049058	1712830421	118000000	14.629	-417.40	  0
DATA	0049059	1712830421	120000000	17.563	-417.40	250
DATA	0049060	1712830421	122000000	13.223	-417.40	233
DATA	0049061	1712830421	124000000	7.4752	-417.40	250
DATA	0049062	1712830421	126000000	2.6924	-417.40	251
DATA	0049063	1712830421	128000000	0.0000	-417.40	231
DATA	0049064	1712830421	130000000	1.3660	-417.40	241
DATA	0049065	1712830421	132000000	8.3192	-417.40	251
DATA	0049066	1712830421	134000000	13.062	-417.40	243
DATA	0049067	1712830421	136000000	17.322	-417.40	249
DATA	0049068	1712830421	138000000	15.554	-417.40	  1
DATA	0049069	1712830421	140000000	9.2437	-417.40	  0
DATA	0049070	1712830421	142000000	4.5412	-417.40	241
DATA	0049071	1712830421	144000000	0.0000	-417.40	228
DATA	0049072	1712830421	146000000	0.0000	-417.40	231
DATA	0049073	1712830421	148000000	6.0283	-417.40	253
DATA	0049074	1712830421	150000000	11.575	-417.40	247
DATA	0049075	1712830421	152000000	16.197	-417.40	255
DATA	0049076	1712830421	154000000	17.001	-417.40	243
DATA	0049077	1712830421	156000000	11.173	-417.40	250
DATA	0049078	1712830421	158000000	5.9881	-417.40	 15
DATA	0049079	1712830421	160000000	0.92391	-417.40	 50
DATA	0049080	1712830421	162000000	0.0000	-417.40	228
DATA	0049081	1712830421	164000000	3.7374	-417.40	255
DATA	0049082	1712830421	166000000	10.007	-417.40	242
DATA	0049083	1712830421	168000000	14.629	-417.40	  3
DATA	0049084	1712830421	170000000	17.644	-417.40	253
DATA	0049085	1712830421	172000000	13.504	-417.40	247
DATA	0049086	1712830421	174000000	7.6762	-417.40	  9
DATA	0049087	1712830421	176000000	2.7727	-417.40	  9
DATA	0049088	1712830421	178000000	0.0000	-417.40	243
DATA	0049089	1712830421	180000000	1.1249	-417.40	254
DATA	0049090	1712830421	182000000	8.1987	-417.40	  8
DATA	0049091	1712830421	184000000	12.982	-417.40	  0
DATA	0049092	1712830421	186000000	17.001	-417.40	246
DATA	0049093	1712830421	188000000	15.433	-417.40	  0
DATA	0049094	1712830421	190000000	9.3642	-417.40	  2
DATA	0049095	1712830421	192000000	4.6216	-417.40	  0
DATA	0049096	1712830421	194000000	0.0000	-417.40	240
DATA	0049097	1712830421	196000000	0.0000	-417.40	243
DATA	0049098	1712830421	198000000	5.9881	-417.40	 21
DATA	0049099	1712830421	200000000	11.414	-417.40	242
DATA	0049100	1712830421	202000000	16.076	-417.40	236
DATA	0049101	1712830421	204000000	17.121	-417.40	231
DATA	0049102	1712830421	206000000	11.293	-417.40	238
DATA	0049103	1712830421	208000000	6.1489	-417.40	253
DATA	0049104	1712830421	210000000	0.88372	-417.40	 39
DATA	0049105	1712830421	212000000	0.0000	-417.40	222
DATA	0049106	1712830421	214000000	3.6168	-417.40	249
DATA	0049107	1712830421	216000000	9.9671	-417.40	  4
DATA	0049108	1712830421	218000000	14.509	-417.40	250
DATA	0049109	1712830421	220000000	17.483	-417.40	248
DATA	0049110	1712830421	222000000	13.504	-417.40	232
DATA	0049111	1712830421	224000000	7.7164	-417.40	247
DATA	0049112	1712830421	226000000	2.8531	-417.40	244
DATA	0049113	1712830421	228000000	0.0000	-417.40	228
DATA	0049114	1712830421	230000000	1.1651	-417.40	236
DATA	0049115	1712830421	232000000	8.0781	-417.40	249
DATA	0049116	1712830421	234000000	12.901	-417.40	241
DATA	0049117	1712830421	236000000	17.242	-417.40	247
DATA	0049118	1712830421	238000000	15.674	-417.40	  1
DATA	0049119	1712830421	240000000	9.4848	-417.40	  5
DATA	0049120	1712830421	242000000	4.6216	-417.40	241
DATA	0049121	1712830421	244000000	0.0000	-417.40	225
DATA	0049122	1712830421	246000000	0.0000	-417.40	228
DATA	0049123	1712830421	248000000	5.9077	-417.40	  3
DATA	0049124	1712830421	250000000	11.494	-417.40	244
DATA	0049125	1712830421	252000000	16.036	-417.40	244
DATA	0049126	1712830421	254000000	17.161	-417.40	247
DATA	0049127	1712830421	256000000	11.494	-417.40	253
DATA	0049128	1712830421	258000000	6.2694	-417.40	  8
DATA	0049129	1712830421	260000000	1.0445	-417.40	245
DATA	0049130	1712830421	262000000	0.0000	-417.40	225
DATA	0049131	1712830421	264000000	3.4962	-417.40	252
DATA	0049132	1712830421	266000000	9.8867	-417.40	 13
DATA	0049133	1712830421	268000000	14.428	-417.40	253
DATA	0049134	1712830421	270000000	17.684	-417.40	254
DATA	0049135	1712830421	272000000	13.705	-417.40	247
DATA	0049136	1712830421	274000000	7.8369	-417.40	 11
DATA	0049137	1712830421	276000000	2.9737	-417.40	  9
DATA	0049138	1712830421	278000000	0.0000	-417.40	240
DATA	0049139	1712830421	280000000	1.0847	-417.40	254
DATA	0049140	1712830421	282000000	7.9575	-417.40	  5
DATA	0049141	1712830421	284000000	12.901	-417.40	244
DATA	0049142	1712830421	286000000	17.242	-417.40	250
DATA	0049143	1712830421	288000000	15.674	-417.40	  4
DATA	0049144	1712830421	290000000	9.4848	-417.40	  8
DATA	0049145	1712830421	292000000	4.7823	-417.40	  2
DATA	0049146	1712830421	294000000	0.0000	-417.40	237
DATA	0049147	1712830421	296000000	0.0000	-417.40	240
DATA	0049148	1712830421	298000000	5.7871	-417.40	 15
DATA	0049149	1712830421	300000000	11.334	-417.40	240
DATA	0049150	1712830421	302000000	15.916	-417.40	244
DATA	0049151	1712830421	304000000	17.081	-417.40	242
DATA	0049152	1712830421	306000000	11.535	-417.40	243
DATA	0049153	1712830421	308000000	6.3498	-417.40	  5
DATA	0049154	1712830421	310000000	1.1651	-417.40	239
DATA	0049155	1712830421	312000000	0.0000	-417.40	228
DATA	0049156	1712830421	314000000	3.4560	-417.40	249
DATA	0049157	1712830421	316000000	9.9269	-417.40	 13
DATA	0049158	1712830421	318000000	14.428	-417.40	  0
DATA	0049159	1712830421	320000000	17.724	-417.40	252
DATA	0049160	1712830421	322000000	13.665	-417.40	246
DATA	0049161	1712830421	324000000	7.7164	-417.40	253
DATA	0049162	1712830421	326000000	2.9737	-417.40	  3
DATA	0049163	1712830421	328000000	0.0000	-417.40	234
DATA	0049164	1712830421	330000000	0.96411	-417.40	 41
DATA	0049165	1712830421	332000000	7.9173	-417.40	  2
DATA	0049166	1712830421	334000000	12.861	-417.40	252
DATA	0049167	1712830421	336000000	17.202	-417.40	249
DATA	0049168	1712830421	338000000	15.875	-417.40	 10
DATA	0049169	1712830421	340000000	9.5652	-417.40	  5
DATA	0049170	1712830421	342000000	4.7020	-417.40	241
DATA	0049171	1712830421	344000000	0.0000	-417.40	231
DATA	0049172	1712830421	346000000	0.0000	-417.40	234
DATA	0049173	1712830421	348000000	5.6264	-417.40	  4
DATA	0049174	1712830421	350000000	11.293	-417.40	247
DATA	0049175	1712830421	352000000	15.956	-417.40	  4
DATA	0049176	1712830421	354000000	17.322	-417.40	252
DATA	0049177	1712830421	356000000	11.575	-417.40	  3
DATA	0049178	1712830421	358000000	6.2694	-417.40	 14
DATA	0049179	1712830421	360000000	1.2053	-417.40	248
DATA	0049180	1712830421	362000000	0.0000	-417.40	231
DATA	0049181	1712830421	364000000	3.2550	-417.40	249
DATA	0049182	1712830421	366000000	9.7260	-417.40	  5
DATA	0049183	1712830421	368000000	14.227	-417.40	  0
DATA	0049184	1712830421	370000000	17.563	-417.40	  0
DATA	0049185	1712830421	372000000	13.826	-417.40	  1
DATA	0049186	1712830421	374000000	7.8771	-417.40	 14
DATA	0049187	1712830421	376000000	3.1345	-417.40	  3
DATA	0049188	1712830421	378000000	0.0000	-417.40	246
DATA	0049189	1712830421	380000000	0.96411	-417.40	 53
DATA	0049190	1712830421	382000000	7.8771	-417.40	  8
DATA	0049191	1712830421	384000000	12.861	-417.40	255
DATA	0049192	1712830421	386000000	16.961	-417.40	  7
DATA	0049193	1712830421	388000000	15.674	-417.40	 10
DATA	0049194	1712830421	390000000	9.6054	-417.40	  5
DATA	0049195	1712830421	392000000	4.9431	-417.40	  5
DATA	0049196	1712830421	394000000	0.0000	-417.40	243
DATA	0049197	1712830421	396000000	0.0000	-417.40	246
DATA	0049198	1712830421	398000000	5.7068	-417.40	 19
DATA	0049199	1712830421	400000000	11.293	-417.40	250
DATA	0049200	1712830421	402000000	15.835	-417.40	241
DATA	0049201	1712830421	404000000	17.282	-417.40	242
DATA	0049202	1712830421	406000000	11.736	-417.40	243
DATA	0049203	1712830421	408000000	6.3498	-417.40	  2
DATA	0049204	1712830421	410000000	1.2455	-417.40	239
DATA	0049205	1712830421	412000000	0.0000	-417.40	225
DATA	0049206	1712830421	414000000	3.1747	-417.40	250
DATA	0049207	1712830421	416000000	9.6858	-417.40	 11
DATA	0049208	1712830421	418000000	14.388	-417.40	  2
DATA	0049209	1712830421	420000000	17.805	-417.40	249
DATA	0049210	1712830421	422000000	13.986	-417.40	249
DATA	0049211	1712830421	424000000	7.9977	-417.40	  8
DATA	0049212	1712830421	426000000	3.2149	-417.40	247
DATA	0049213	1712830421	428000000	0.0000	-417.40	231
DATA	0049214	1712830421	430000000	0.76315	-417.40	 39
DATA	0049215	1712830421	432000000	7.6762	-417.40	  0
DATA	0049216	1712830421	434000000	12.620	-417.40	242
DATA	0049217	1712830421	436000000	17.001	-417.40	243
DATA	0049218	1712830421	438000000	16.036	-417.40	253
DATA	0049219	1712830421	440000000	9.8063	-417.40	  1
DATA	0049220	1712830421	442000000	4.8225	-417.40	246
DATA	0049221	1712830421	444000000	0.0000	-417.40	228
DATA	0049222	1712830421	446000000	0.0000	-417.40	231
DATA	0049223	1712830421	448000000	5.6666	-417.40	  7
DATA	0049224	1712830421	450000000	11.293	-417.40	244
DATA	0049225	1712830421	452000000	15.755	-417.40	254
DATA	0049226	1712830421	454000000	17.282	-417.40	254
DATA	0049227	1712830421	456000000	11.937	-417.40	  2
DATA	0049228	1712830421	458000000	6.4704	-417.40	  5
DATA	0049229	1712830421	460000000	1.4464	-417.40	253
DATA	0049230	1712830421	462000000	0.0000	-417.40	228
DATA	0049231	1712830421	464000000	3.0541	-417.40	244
DATA	0049232	1712830421	466000000	9.6054	-417.40	  2
DATA	0049233	1712830421	468000000	14.227	-417.40	253
DATA	0049234	1712830421	470000000	17.724	-417.40	252
DATA	0049235	1712830421	472000000	14.067	-417.40	252
DATA	0049236	1712830421	474000000	7.9977	-417.40	 20
DATA	0049237	1712830421	476000000	3.1747	-417.40	  6
DATA	0049238	1712830421	478000000	0.0000	-417.40	243
DATA	0049239	1712830421	480000000	0.64257	-417.40	 53
DATA	0049240	1712830421	482000000	7.6762	-417.40	  3
DATA	0049241	1712830421	484000000	12.620	-417.40	245
DATA	0049242	1712830421	486000000	17.041	-417.40	250
DATA	0049243	1712830421	488000000	15.996	-417.40	 14
DATA	0049244	1712830421	490000000	9.8465	-417.40	 10
DATA	0049245	1712830421	492000000	5.0637	-417.40	  2
DATA	0049246	1712830421	494000000	0.0000	-417.40	240
DATA	0049247	1712830421	496000000	0.0000	-417.40	243
DATA	0049248	1712830421	498000000	5.4254	-417.40	 10
DATA	0049249	1712830421	500000000	11.092	-417.40	244
DATA	0049250	1712830421	502000000	15.674	-417.40	248
DATA	0049251	1712830421	504000000	17.322	-417.40	243
DATA	0049252	1712830421	506000000	11.816	-417.40	248
DATA	0049253	1712830421	508000000	6.3900	-417.40	252
DATA	0049254	1712830421	510000000	1.3660	-417.40	244
DATA	0049255	1712830421	512000000	0.0000	-417.40	231
DATA	0049256	1712830421	514000000	2.8129	-417.40	  0
DATA	0049257	1712830421	516000000	9.4446	-417.40	  8
DATA	0049258	1712830421	518000000	14.067	-417.40	  2
DATA	0049259	1712830421	520000000	17.805	-417.40	255
DATA	0049260	1712830421	522000000	14.067	-417.40	246
DATA	0049261	1712830421	524000000	8.0379	-417.40	  2
DATA	0049262	1712830421	526000000	3.3354	-417.40	252
DATA	0049263	1712830421	528000000	0.0000	-417.40	237
DATA	0049264	1712830421	530000000	0.56219	-417.40	 46
DATA	0049265	1712830421	532000000	7.6360	-417.40	  0
DATA	0049266	1712830421	534000000	12.620	-417.40	248
DATA	0049267	1712830421	536000000	16.961	-417.40	  7
DATA	0049268	1712830421	538000000	16.116	-417.40	  2
DATA	0049269	1712830421	540000000	9.9269	-417.40	 16
DATA	0049270	1712830421	542000000	5.0637	-417.40	252
DATA	0049271	1712830421	544000000	0.0000	-417.40	234
DATA	0049272	1712830421	546000000	0.0000	-417.40	237
DATA	0049273	1712830421	548000000	5.3048	-417.40	  4
DATA	0049274	1712830421	550000000	11.173	-417.40	247
DATA	0049275	1712830421	552000000	15.674	-417.40	  4
DATA	0049276	1712830421	554000000	17.483	-417.40	  7
DATA	0049277	1712830421	556000000	12.137	-417.40	  1
DATA	0049278	1712830421	558000000	6.6312	-417.40	  8
DATA	0049279	1712830421	560000000	1.6072	-417.40	  0
DATA	0049280	1712830421	562000000	0.0000	-417.40	234
DATA	0049281	1712830421	564000000	2.9335	-417.40	  3
DATA	0049282	1712830421	566000000	9.3642	-417.40	  8
DATA	0049283	1712830421	568000000	14.067	-417.40	  5
DATA	0049284	1712830421	570000000	17.644	-417.40	  3
DATA	0049285	1712830421	572000000	14.147	-417.40	  1
DATA	0049286	1712830421	574000000	7.9977	-417.40	 26
DATA	0049287	1712830421	576000000	3.4158	-417.40	 11
DATA	0049288	1712830421	578000000	0.0000	-417.40	249
DATA	0049289	1712830421	580000000	0.40142	-417.40	 46
DATA	0049290	1712830421	582000000	7.4350	-417.40	  0
DATA	0049291	1712830421	584000000	12.459	-417.40	  5
DATA	0049292	1712830421	586000000	17.041	-417.40	  0
DATA	0049293	1712830421	588000000	16.197	-417.40	 14
DATA	0049294	1712830421	590000000	9.9671	-417.40	 16
DATA	0049295	1712830421	592000000	5.2245	-417.40	  5
DATA	0049296	1712830421	594000000	0.0000	-417.40	246
DATA	0049297	1712830421	596000000	0.0000	-417.40	249
DATA	0049298	1712830421	598000000	5.1843	-417.40	 17
DATA	0049299	1712830421	600000000	10.892	-417.40	  1
DATA	0049300	1712830421	602000000	15.433	-417.40	238
DATA	0049301	1712830421	604000000	17.443	-417.40	244
DATA	0049302	1712830421	606000000	12.137	-417.40	242
DATA	0049303	1712830421	608000000	6.6714	-417.40	255
DATA	0049304	1712830421	610000000	1.6072	-417.40	241
DATA	0049305	1712830421	612000000	0.0000	-417.40	228
DATA	0049306	1712830421	614000000	2.7326	-417.40	251
DATA	0049307	1712830421	616000000	9.3240	-417.40	252
DATA	0049308	1712830421	618000000	13.946	-417.40	  4
DATA	0049309	1712830421	620000000	17.684	-417.40	  1
DATA	0049310	1712830421	622000000	14.469	-417.40	249
DATA	0049311	1712830421	624000000	8.3192	-417.40	251
DATA	0049312	1712830421	626000000	3.4560	-417.40	249
DATA	0049313	1712830421	628000000	0.0000	-417.40	234
DATA	0049314	1712830421	630000000	0.36123	-417.40	 35
DATA	0049315	1712830421	632000000	7.4752	-417.40	  0
DATA	0049316	1712830421	634000000	12.580	-417.40	250
DATA	0049317	1712830421	636000000	16.920	-417.40	255
DATA	0049318	1712830421	638000000	16.197	-417.40	  8
DATA	0049319	1712830421	640000000	10.007	-417.40	242
DATA	0049320	1712830421	642000000	5.0637	-417.40	249
DATA	0049321	1712830421	644000000	0.0000	-417.40	231
DATA	0049322	1712830421	646000000	0.0000	-417.40	234
DATA	0049323	1712830421	648000000	5.1039	-417.40	255
DATA	0049324	1712830421	650000000	11.012	-417.40	236
DATA	0049325	1712830421	652000000	15.594	-417.40	  2
DATA	0049326	1712830421	654000000	17.443	-417.40	  0
DATA	0049327	1712830421	656000000	12.218	-417.40	254
DATA	0049328	1712830421	658000000	6.6312	-417.40	  5
DATA	0049329	1712830421	660000000	1.6474	-417.40	  3
DATA	0049330	1712830421	662000000	0.0000	-417.40	231
DATA	0049331	1712830421	664000000	2.7326	-417.40	254
DATA	0049332	1712830421	666000000	9.3240	-417.40	255
DATA	0049333	1712830421	668000000	13.826	-417.40	  4
DATA	0049334	1712830421	670000000	17.604	-417.40	252
DATA	0049335	1712830421	672000000	14.388	-417.40	  5
DATA	0049336	1712830421	674000000	8.2389	-417.40	 14
DATA	0049337	1712830421	676000000	3.5766	-417.40	 14
DATA	0049338	1712830421	678000000	0.0000	-417.40	246
DATA	0049339	1712830421	680000000	0.20046	-417.40	 44
DATA	0049340	1712830421	682000000	7.2341	-417.40	251
DATA	0049341	1712830421	684000000	12.379	-417.40	  3
DATA	0049342	1712830421	686000000	16.880	-417.40	  7
DATA	0049343	1712830421	688000000	16.317	-417.40	  5
DATA	0049344	1712830421	690000000	10.047	-417.40	249
DATA	0049345	1712830421	692000000	5.1039	-417.40	  2
DATA	0049346	1712830421	694000000	0.0000	-417.40	243
DATA	0049347	1712830421	696000000	0.0000	-417.40	246
DATA	0049348	1712830421	698000000	4.8627	-417.40	 20
DATA	0049349	1712830421	700000000	10.851	-417.40	249
DATA	0049350	1712830421	702000000	15.554	-417.40	248
DATA	0049351	1712830421	704000000	17.604	-417.40	249
DATA	0049352	1712830421	706000000	12.258	-417.40	252
DATA	0049353	1712830421	708000000	6.6714	-417.40	  5
DATA	0049354	1712830421	710000000	1.8483	-417.40	255
DATA	0049355	1712830421	712000000	0.0000	-417.40	234
DATA	0049356	1712830421	714000000	2.5316	-417.40	254
DATA	0049357	1712830421	716000000	9.3642	-417.40	  8
DATA	0049358	1712830421	718000000	13.986	-417.40	 14
DATA	0049359	1712830421	720000000	17.724	-417.40	  2
DATA	0049360	1712830421	722000000	14.469	-417.40	255
DATA	0049361	1712830421	724000000	8.2790	-417.40	  4
DATA	0049362	1712830421	726000000	3.6570	-417.40	  2
DATA	0049363	1712830421	728000000	0.0000	-417.40	240
DATA	0049364	1712830421	730000000	0.20046	-417.40	 38
DATA	0049365	1712830421	732000000	7.3144	-417.40	  0
DATA	0049366	1712830421	734000000	12.379	-417.40	  6
DATA	0049367	1712830421	736000000	16.760	-417.40	  7
DATA	0049368	1712830421	738000000	16.277	-417.40	 13
DATA	0049369	1712830421	740000000	10.168	-417.40	  0
DATA	0049370	1712830421	742000000	5.1441	-417.40	249
DATA	0049371	1712830421	744000000	0.0000	-417.40	237
DATA	0049372	1712830421	746000000	0.0000	-417.40	240
DATA	0049373	1712830421	748000000	4.9029	-417.40	 11
DATA	0049374	1712830421	750000000	10.811	-417.40	248
DATA	0049375	1712830421	752000000	15.433	-417.40	  0
DATA	0049376	1712830421	754000000	17.483	-417.40	 10
DATA	0049377	1712830421	756000000	12.338	-417.40	  7
DATA	0049378	1712830421	758000000	6.8321	-417.40	 13
DATA	0049379	1712830421	760000000	1.8885	-417.40	 17
DATA	0049380	1712830421	762000000	0.0000	-417.40	237
DATA	0049381	1712830421	764000000	2.3306	-417.40	254
DATA	0049382	1712830421	766000000	9.1633	-417.40	  9
DATA	0049383	1712830421	768000000	13.826	-417.40	 10
DATA	0049384	1712830421	770000000	17.563	-417.40	  6
DATA	0049385	1712830421	772000000	14.549	-417.40	 10
DATA	0049386	1712830421	774000000	8.4398	-417.40	 22
DATA	0049387	1712830421	776000000	3.7775	-417.40	 22
DATA	0049388	1712830421	778000000	0.0000	-417.40	252
DATA	0049389	1712830421	780000000	0.20046	-417.40	 50
DATA	0049390	1712830421	782000000	7.1537	-417.40	  7
DATA	0049391	1712830421	784000000	12.338	-417.40	  4
DATA	0049392	1712830421	786000000	16.760	-417.40	 10
DATA	0049393	1712830421	788000000	16.478	-417.40	 19
DATA	0049394	1712830421	790000000	10.329	-417.40	  2
DATA	0049395	1712830421	792000000	5.3852	-417.40	 13
DATA	0049396	1712830421	794000000	0.079884	-417.40	125
DATA	0049397	1712830421	796000000	0.0000	-417.40	252
DATA	0049398	1712830421	798000000	4.7020	-417.40	 12
DATA	0049399	1712830421	800000000	10.731	-417.40	252
DATA	0049400	1712830421	802000000	15.353	-417.40	242
DATA	0049401	1712830421	804000000	17.604	-417.40	246
DATA	0049402	1712830421	806000000	12.499	-417.40	  0
DATA	0049403	1712830421	808000000	6.9125	-417.40	  1
DATA	0049404	1712830421	810000000	2.0493	-417.40	246
DATA	0049405	1712830421	812000000	0.0000	-417.40	231
DATA	0049406	1712830421	814000000	2.4512	-417.40	248
DATA	0049407	1712830421	816000000	9.1231	-417.40	253
DATA	0049408	1712830421	818000000	13.745	-417.40	  4
DATA	0049409	1712830421	820000000	17.644	-417.40	  0
DATA	0049410	1712830421	822000000	14.710	-417.40	241
DATA	0049411	1712830421	824000000	8.5604	-417.40	254
