
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 09:52:34	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0000474	1712829154	950000000	0.0000	-417.40	238
DATA	0000475	1712829154	952000000	1.0445	-417.40	255
DATA	0000476	1712829154	954000000	6.9929	-417.40	 23
DATA	0000477	1712829154	956000000	11.414	-417.40	  2
DATA	0000478	1712829154	958000000	13.866	-417.40	 18
DATA	0000479	1712829154	960000000	8.8417	-417.40	 16
DATA	0000480	1712829154	962000000	3.2550	-417.40	253
DATA	0000481	1712829154	964000000	0.0000	-417.40	241
DATA	0000482	1712829154	966000000	0.0000	-417.40	244
DATA	0000483	1712829154	968000000	0.0000	-417.40	247
DATA	0000484	1712829154	970000000	5.3048	-417.40	  5
DATA	0000485	1712829154	972000000	9.9269	-417.40	 23
DATA	0000486	1712829154	974000000	13.785	-417.40	 15
DATA	0000487	1712829154	976000000	11.012	-417.40	255
DATA	0000488	1712829154	978000000	4.7823	-417.40	 21
DATA	0000489	1712829154	980000000	0.20046	-417.40	 51
DATA	0000490	1712829154	982000000	0.0000	-417.40	241
DATA	0000491	1712829154	984000000	0.0000	-417.40	244
DATA	0000492	1712829154	986000000	3.1747	-417.40	 13
DATA	0000493	1712829154	988000000	8.3192	-417.40	 17
DATA	0000494	1712829154	990000000	12.781	-417.40	  7
DATA	0000495	1712829154	992000000	12.901	-417.40	  4
DATA	0000496	1712829154	994000000	6.8321	-417.40	 14
DATA	0000497	1712829154	996000000	1.8885	-417.40	 27
DATA	0000498	1712829154	998000000	0.0000	-417.40	  0
DATA	0000499	1712829155	000000000	0.0000	-417.40	232
DATA	0000500	1712829155	002000000	0.80334	-417.40	 27
DATA	0000501	1712829155	004000000	6.7518	-417.40	247
DATA	0000502	1712829155	006000000	11.293	-417.40	239
DATA	0000503	1712829155	008000000	13.866	-417.40	250
DATA	0000504	1712829155	010000000	8.9623	-417.40	248
DATA	0000505	1712829155	012000000	3.3354	-417.40	241
DATA	0000506	1712829155	014000000	0.0000	-417.40	226
DATA	0000507	1712829155	016000000	0.0000	-417.40	229
DATA	0000508	1712829155	018000000	0.0000	-417.40	232
DATA	0000509	1712829155	020000000	5.0637	-417.40	247
DATA	0000510	1712829155	022000000	9.7661	-417.40	249
DATA	0000511	1712829155	024000000	13.745	-417.40	243
DATA	0000512	1712829155	026000000	11.253	-417.40	238
DATA	0000513	1712829155	028000000	5.0235	-417.40	244
DATA	0000514	1712829155	030000000	0.28084	-417.40	 37
DATA	0000515	1712829155	032000000	0.0000	-417.40	226
DATA	0000516	1712829155	034000000	0.0000	-417.40	229
DATA	0000517	1712829155	036000000	3.0943	-417.40	251
DATA	0000518	1712829155	038000000	8.3192	-417.40	  2
DATA	0000519	1712829155	040000000	12.700	-417.40	239
DATA	0000520	1712829155	042000000	13.022	-417.40	231
DATA	0000521	1712829155	044000000	6.9929	-417.40	  5
DATA	0000522	1712829155	046000000	1.9287	-417.40	  0
DATA	0000523	1712829155	048000000	0.0000	-417.40	232
DATA	0000524	1712829155	050000000	0.0000	-417.40	226
DATA	0000525	1712829155	052000000	0.44161	-417.40	 37
DATA	0000526	1712829155	054000000	6.6714	-417.40	  0
DATA	0000527	1712829155	056000000	11.173	-417.40	248
DATA	0000528	1712829155	058000000	13.826	-417.40	  2
DATA	0000529	1712829155	060000000	9.2035	-417.40	251
DATA	0000530	1712829155	062000000	3.4962	-417.40	250
DATA	0000531	1712829155	064000000	0.0000	-417.40	229
DATA	0000532	1712829155	066000000	0.0000	-417.40	232
DATA	0000533	1712829155	068000000	0.0000	-417.40	235
DATA	0000534	1712829155	070000000	4.9833	-417.40	  0
DATA	0000535	1712829155	072000000	9.5250	-417.40	253
DATA	0000536	1712829155	074000000	13.584	-417.40	  0
DATA	0000537	1712829155	076000000	11.494	-417.40	  1
DATA	0000538	1712829155	078000000	5.2245	-417.40	  3
DATA	0000539	1712829155	080000000	0.44161	-417.40	 43
DATA	0000540	1712829155	082000000	0.0000	-417.40	229
DATA	0000541	1712829155	084000000	0.0000	-417.40	232
DATA	0000542	1712829155	086000000	2.7727	-417.40	  4
DATA	0000543	1712829155	088000000	8.1585	-417.40	  9
DATA	0000544	1712829155	090000000	12.620	-417.40	243
DATA	0000545	1712829155	092000000	13.263	-417.40	250
DATA	0000546	1712829155	094000000	7.2341	-417.40	255
DATA	0000547	1712829155	096000000	2.0895	-417.40	  9
DATA	0000548	1712829155	098000000	0.0000	-417.40	244
DATA	0000549	1712829155	100000000	0.0000	-417.40	229
DATA	0000550	1712829155	102000000	0.20046	-417.40	 27
DATA	0000551	1712829155	104000000	6.5106	-417.40	244
DATA	0000552	1712829155	106000000	11.052	-417.40	238
DATA	0000553	1712829155	108000000	13.986	-417.40	  3
DATA	0000554	1712829155	110000000	9.5652	-417.40	253
DATA	0000555	1712829155	112000000	3.6570	-417.40	250
DATA	0000556	1712829155	114000000	0.0000	-417.40	232
DATA	0000557	1712829155	116000000	0.0000	-417.40	235
DATA	0000558	1712829155	118000000	0.0000	-417.40	238
DATA	0000559	1712829155	120000000	4.6618	-417.40	  1
DATA	0000560	1712829155	122000000	9.5652	-417.40	253
DATA	0000561	1712829155	124000000	13.705	-417.40	245
DATA	0000562	1712829155	126000000	11.736	-417.40	250
DATA	0000563	1712829155	128000000	5.3450	-417.40	252
DATA	0000564	1712829155	130000000	0.60238	-417.40	 40
DATA	0000565	1712829155	132000000	0.0000	-417.40	232
DATA	0000566	1712829155	134000000	0.0000	-417.40	235
DATA	0000567	1712829155	136000000	2.4512	-417.40	252
DATA	0000568	1712829155	138000000	8.0379	-417.40	 12
DATA	0000569	1712829155	140000000	12.580	-417.40	251
DATA	0000570	1712829155	142000000	13.504	-417.40	242
DATA	0000571	1712829155	144000000	7.5154	-417.40	254
DATA	0000572	1712829155	146000000	2.2101	-417.40	241
DATA	0000573	1712829155	148000000	0.0000	-417.40	238
DATA	0000574	1712829155	150000000	0.0000	-417.40	232
DATA	0000575	1712829155	152000000	0.0000	-417.40	235
DATA	0000576	1712829155	154000000	6.4302	-417.40	253
DATA	0000577	1712829155	156000000	10.972	-417.40	  4
DATA	0000578	1712829155	158000000	14.026	-417.40	  1
DATA	0000579	1712829155	160000000	9.6456	-417.40	 12
DATA	0000580	1712829155	162000000	3.7374	-417.40	  0
DATA	0000581	1712829155	164000000	0.0000	-417.40	235
DATA	0000582	1712829155	166000000	0.0000	-417.40	238
DATA	0000583	1712829155	168000000	0.0000	-417.40	241
DATA	0000584	1712829155	170000000	4.4608	-417.40	  1
DATA	0000585	1712829155	172000000	9.2437	-417.40	  7
DATA	0000586	1712829155	174000000	13.625	-417.40	  2
DATA	0000587	1712829155	176000000	12.097	-417.40	  7
DATA	0000588	1712829155	178000000	5.7068	-417.40	 17
DATA	0000589	1712829155	180000000	0.88372	-417.40	 61
DATA	0000590	1712829155	182000000	0.0000	-417.40	235
DATA	0000591	1712829155	184000000	0.0000	-417.40	238
DATA	0000592	1712829155	186000000	2.2101	-417.40	247
DATA	0000593	1712829155	188000000	7.7967	-417.40	 24
DATA	0000594	1712829155	190000000	12.419	-417.40	255
DATA	0000595	1712829155	192000000	13.464	-417.40	  3
DATA	0000596	1712829155	194000000	7.6360	-417.40	 10
DATA	0000597	1712829155	196000000	2.4914	-417.40	 11
DATA	0000598	1712829155	198000000	0.0000	-417.40	250
DATA	0000599	1712829155	200000000	0.0000	-417.40	235
DATA	0000600	1712829155	202000000	0.0000	-417.40	220
DATA	0000601	1712829155	204000000	6.3096	-417.40	247
DATA	0000602	1712829155	206000000	10.811	-417.40	237
DATA	0000603	1712829155	208000000	14.026	-417.40	242
DATA	0000604	1712829155	210000000	9.9269	-417.40	  2
DATA	0000605	1712829155	212000000	3.9785	-417.40	  2
DATA	0000606	1712829155	214000000	0.0000	-417.40	229
DATA	0000607	1712829155	216000000	0.0000	-417.40	232
DATA	0000608	1712829155	218000000	0.0000	-417.40	235
DATA	0000609	1712829155	220000000	4.2598	-417.40	  1
DATA	0000610	1712829155	222000000	9.0829	-417.40	251
DATA	0000611	1712829155	224000000	13.424	-417.40	240
DATA	0000612	1712829155	226000000	12.097	-417.40	248
DATA	0000613	1712829155	228000000	5.7871	-417.40	  4
DATA	0000614	1712829155	230000000	1.0445	-417.40	240
DATA	0000615	1712829155	232000000	0.0000	-417.40	229
DATA	0000616	1712829155	234000000	0.0000	-417.40	232
DATA	0000617	1712829155	236000000	2.0091	-417.40	247
DATA	0000618	1712829155	238000000	7.6360	-417.40	  4
DATA	0000619	1712829155	240000000	12.258	-417.40	250
DATA	0000620	1712829155	242000000	13.625	-417.40	243
DATA	0000621	1712829155	244000000	7.8771	-417.40	  3
DATA	0000622	1712829155	246000000	2.5316	-417.40	249
DATA	0000623	1712829155	248000000	0.0000	-417.40	235
DATA	0000624	1712829155	250000000	0.0000	-417.40	229
DATA	0000625	1712829155	252000000	0.0000	-417.40	232
DATA	0000626	1712829155	254000000	6.0685	-417.40	  4
DATA	0000627	1712829155	256000000	10.650	-417.40	250
DATA	0000628	1712829155	258000000	14.026	-417.40	254
DATA	0000629	1712829155	260000000	10.248	-417.40	250
DATA	0000630	1712829155	262000000	4.1393	-417.40	249
DATA	0000631	1712829155	264000000	0.0000	-417.40	232
DATA	0000632	1712829155	266000000	0.0000	-417.40	235
DATA	0000633	1712829155	268000000	0.0000	-417.40	238
DATA	0000634	1712829155	270000000	4.0187	-417.40	252
DATA	0000635	1712829155	272000000	9.0427	-417.40	  1
DATA	0000636	1712829155	274000000	13.383	-417.40	  0
DATA	0000637	1712829155	276000000	12.218	-417.40	255
DATA	0000638	1712829155	278000000	5.9479	-417.40	 22
DATA	0000639	1712829155	280000000	1.1651	-417.40	252
DATA	0000640	1712829155	282000000	0.0000	-417.40	232
DATA	0000641	1712829155	284000000	0.0000	-417.40	235
DATA	0000642	1712829155	286000000	1.8081	-417.40	  0
DATA	0000643	1712829155	288000000	7.4752	-417.40	 10
DATA	0000644	1712829155	290000000	12.017	-417.40	246
DATA	0000645	1712829155	292000000	13.665	-417.40	  3
DATA	0000646	1712829155	294000000	8.1585	-417.40	 12
DATA	0000647	1712829155	296000000	2.6924	-417.40	 11
DATA	0000648	1712829155	298000000	0.0000	-417.40	247
DATA	0000649	1712829155	300000000	0.0000	-417.40	232
DATA	0000650	1712829155	302000000	0.0000	-417.40	226
DATA	0000651	1712829155	304000000	5.8675	-417.40	  4
DATA	0000652	1712829155	306000000	10.449	-417.40	250
DATA	0000653	1712829155	308000000	13.986	-417.40	  6
DATA	0000654	1712829155	310000000	10.449	-417.40	247
DATA	0000655	1712829155	312000000	4.2598	-417.40	  4
DATA	0000656	1712829155	314000000	0.0000	-417.40	235
DATA	0000657	1712829155	316000000	0.0000	-417.40	238
DATA	0000658	1712829155	318000000	0.0000	-417.40	241
DATA	0000659	1712829155	320000000	3.8177	-417.40	  5
DATA	0000660	1712829155	322000000	8.8819	-417.40	  7
DATA	0000661	1712829155	324000000	13.263	-417.40	247
DATA	0000662	1712829155	326000000	12.338	-417.40	252
DATA	0000663	1712829155	328000000	6.1891	-417.40	  7
DATA	0000664	1712829155	330000000	1.2856	-417.40	254
DATA	0000665	1712829155	332000000	0.0000	-417.40	235
DATA	0000666	1712829155	334000000	0.0000	-417.40	238
DATA	0000667	1712829155	336000000	1.6474	-417.40	  7
DATA	0000668	1712829155	338000000	7.2341	-417.40	  5
DATA	0000669	1712829155	340000000	11.776	-417.40	  4
DATA	0000670	1712829155	342000000	13.705	-417.40	248
DATA	0000671	1712829155	344000000	8.3192	-417.40	  2
DATA	0000672	1712829155	346000000	2.7727	-417.40	  7
DATA	0000673	1712829155	348000000	0.0000	-417.40	241
DATA	0000674	1712829155	350000000	0.0000	-417.40	235
DATA	0000675	1712829155	352000000	0.0000	-417.40	238
DATA	0000676	1712829155	354000000	5.7068	-417.40	 11
DATA	0000677	1712829155	356000000	10.409	-417.40	  2
DATA	0000678	1712829155	358000000	14.026	-417.40	  4
DATA	0000679	1712829155	360000000	10.691	-417.40	  2
DATA	0000680	1712829155	362000000	4.5010	-417.40	245
DATA	0000681	1712829155	364000000	0.0000	-417.40	238
DATA	0000682	1712829155	366000000	0.0000	-417.40	241
DATA	0000683	1712829155	368000000	0.0000	-417.40	244
DATA	0000684	1712829155	370000000	3.6168	-417.40	  6
DATA	0000685	1712829155	372000000	8.6810	-417.40	  8
DATA	0000686	1712829155	374000000	13.102	-417.40	251
DATA	0000687	1712829155	376000000	12.660	-417.40	  6
DATA	0000688	1712829155	378000000	6.3900	-417.40	 12
DATA	0000689	1712829155	380000000	1.4866	-417.40	 13
DATA	0000690	1712829155	382000000	0.0000	-417.40	238
DATA	0000691	1712829155	384000000	0.0000	-417.40	241
DATA	0000692	1712829155	386000000	1.2455	-417.40	  5
DATA	0000693	1712829155	388000000	7.1135	-417.40	  8
DATA	0000694	1712829155	390000000	11.695	-417.40	  7
DATA	0000695	1712829155	392000000	13.826	-417.40	  8
DATA	0000696	1712829155	394000000	8.5604	-417.40	 14
DATA	0000697	1712829155	396000000	3.0943	-417.40	 13
DATA	0000698	1712829155	398000000	0.0000	-417.40	253
DATA	0000699	1712829155	400000000	0.0000	-417.40	238
DATA	0000700	1712829155	402000000	0.0000	-417.40	223
DATA	0000701	1712829155	404000000	5.4656	-417.40	252
DATA	0000702	1712829155	406000000	10.088	-417.40	246
DATA	0000703	1712829155	408000000	13.906	-417.40	251
DATA	0000704	1712829155	410000000	10.731	-417.40	238
DATA	0000705	1712829155	412000000	4.6216	-417.40	248
DATA	0000706	1712829155	414000000	0.079884	-417.40	108
DATA	0000707	1712829155	416000000	0.0000	-417.40	235
DATA	0000708	1712829155	418000000	0.0000	-417.40	238
DATA	0000709	1712829155	420000000	3.4962	-417.40	  0
DATA	0000710	1712829155	422000000	8.5202	-417.40	243
DATA	0000711	1712829155	424000000	13.062	-417.40	241
DATA	0000712	1712829155	426000000	12.821	-417.40	246
DATA	0000713	1712829155	428000000	6.5910	-417.40	  0
DATA	0000714	1712829155	430000000	1.6474	-417.40	251
DATA	0000715	1712829155	432000000	0.0000	-417.40	232
DATA	0000716	1712829155	434000000	0.0000	-417.40	235
DATA	0000717	1712829155	436000000	1.0043	-417.40	246
DATA	0000718	1712829155	438000000	7.1135	-417.40	  2
DATA	0000719	1712829155	440000000	11.655	-417.40	253
DATA	0000720	1712829155	442000000	13.946	-417.40	252
DATA	0000721	1712829155	444000000	8.8015	-417.40	254
DATA	0000722	1712829155	446000000	3.1747	-417.40	  1
DATA	0000723	1712829155	448000000	0.0000	-417.40	238
DATA	0000724	1712829155	450000000	0.0000	-417.40	232
DATA	0000725	1712829155	452000000	0.0000	-417.40	235
DATA	0000726	1712829155	454000000	5.3450	-417.40	255
DATA	0000727	1712829155	456000000	9.9269	-417.40	 20
DATA	0000728	1712829155	458000000	13.866	-417.40	 12
DATA	0000729	1712829155	460000000	11.092	-417.40	251
DATA	0000730	1712829155	462000000	4.9029	-417.40	  0
DATA	0000731	1712829155	464000000	0.12008	-417.40	 38
DATA	0000732	1712829155	466000000	0.0000	-417.40	238
DATA	0000733	1712829155	468000000	0.0000	-417.40	241
DATA	0000734	1712829155	470000000	3.2550	-417.40	250
DATA	0000735	1712829155	472000000	8.3996	-417.40	 17
DATA	0000736	1712829155	474000000	12.901	-417.40	254
DATA	0000737	1712829155	476000000	12.982	-417.40	 10
DATA	0000738	1712829155	478000000	6.7919	-417.40	 23
DATA	0000739	1712829155	480000000	1.8081	-417.40	  3
DATA	0000740	1712829155	482000000	0.0000	-417.40	235
DATA	0000741	1712829155	484000000	0.0000	-417.40	238
DATA	0000742	1712829155	486000000	0.80334	-417.40	 51
DATA	0000743	1712829155	488000000	6.9929	-417.40	 23
DATA	0000744	1712829155	490000000	11.494	-417.40	  1
DATA	0000745	1712829155	492000000	13.986	-417.40	 12
DATA	0000746	1712829155	494000000	9.0829	-417.40	 16
DATA	0000747	1712829155	496000000	3.3354	-417.40	  9
DATA	0000748	1712829155	498000000	0.0000	-417.40	250
DATA	0000749	1712829155	500000000	0.0000	-417.40	235
DATA	0000750	1712829155	502000000	0.0000	-417.40	229
DATA	0000751	1712829155	504000000	5.2646	-417.40	255
DATA	0000752	1712829155	506000000	9.8867	-417.40	 17
DATA	0000753	1712829155	508000000	13.946	-417.40	  5
DATA	0000754	1712829155	510000000	11.414	-417.40	243
DATA	0000755	1712829155	512000000	4.9833	-417.40	  6
DATA	0000756	1712829155	514000000	0.24065	-417.40	 47
DATA	0000757	1712829155	516000000	0.0000	-417.40	241
DATA	0000758	1712829155	518000000	0.0000	-417.40	244
DATA	0000759	1712829155	520000000	2.2502	-417.40	249
DATA	0000760	1712829155	522000000	7.5154	-417.40	254
DATA	0000761	1712829155	524000000	12.097	-417.40	254
DATA	0000762	1712829155	526000000	12.379	-417.40	  4
DATA	0000763	1712829155	528000000	6.1489	-417.40	 13
DATA	0000764	1712829155	530000000	0.92391	-417.40	 51
DATA	0000765	1712829155	532000000	0.0000	-417.40	238
DATA	0000766	1712829155	534000000	0.0000	-417.40	241
DATA	0000767	1712829155	536000000	0.0000	-417.40	244
DATA	0000768	1712829155	538000000	5.9077	-417.40	 19
DATA	0000769	1712829155	540000000	10.570	-417.40	254
DATA	0000770	1712829155	542000000	13.343	-417.40	249
DATA	0000771	1712829155	544000000	8.6810	-417.40	  5
DATA	0000772	1712829155	546000000	2.8129	-417.40	  7
DATA	0000773	1712829155	548000000	0.0000	-417.40	244
DATA	0000774	1712829155	550000000	0.0000	-417.40	238
DATA	0000775	1712829155	552000000	0.0000	-417.40	241
DATA	0000776	1712829155	554000000	4.3000	-417.40	251
DATA	0000777	1712829155	556000000	9.0829	-417.40	 19
DATA	0000778	1712829155	558000000	13.303	-417.40	  4
DATA	0000779	1712829155	560000000	11.052	-417.40	253
DATA	0000780	1712829155	562000000	4.7823	-417.40	  6
DATA	0000781	1712829155	564000000	0.0000	-417.40	241
DATA	0000782	1712829155	566000000	0.0000	-417.40	244
DATA	0000783	1712829155	568000000	0.0000	-417.40	247
DATA	0000784	1712829155	570000000	2.2904	-417.40	  2
DATA	0000785	1712829155	572000000	7.6762	-417.40	 16
DATA	0000786	1712829155	574000000	12.258	-417.40	  9
DATA	0000787	1712829155	576000000	12.941	-417.40	 11
DATA	0000788	1712829155	578000000	6.7919	-417.40	 29
DATA	0000789	1712829155	580000000	1.6876	-417.40	 19
DATA	0000790	1712829155	582000000	0.0000	-417.40	241
DATA	0000791	1712829155	584000000	0.0000	-417.40	244
DATA	0000792	1712829155	586000000	0.0000	-417.40	247
DATA	0000793	1712829155	588000000	6.1891	-417.40	 19
DATA	0000794	1712829155	590000000	10.851	-417.40	  3
DATA	0000795	1712829155	592000000	13.705	-417.40	  7
DATA	0000796	1712829155	594000000	9.1231	-417.40	 10
DATA	0000797	1712829155	596000000	3.3354	-417.40	 15
DATA	0000798	1712829155	598000000	0.0000	-417.40	  0
DATA	0000799	1712829155	600000000	0.0000	-417.40	241
DATA	0000800	1712829155	602000000	0.0000	-417.40	226
DATA	0000801	1712829155	604000000	4.4206	-417.40	245
DATA	0000802	1712829155	606000000	9.1633	-417.40	254
DATA	0000803	1712829155	608000000	13.424	-417.40	249
DATA	0000804	1712829155	610000000	11.535	-417.40	244
DATA	0000805	1712829155	612000000	5.1441	-417.40	247
DATA	0000806	1712829155	614000000	0.32104	-417.40	 37
DATA	0000807	1712829155	616000000	0.0000	-417.40	238
DATA	0000808	1712829155	618000000	0.0000	-417.40	241
DATA	0000809	1712829155	620000000	2.3306	-417.40	249
DATA	0000810	1712829155	622000000	7.8771	-417.40	  3
DATA	0000811	1712829155	624000000	12.419	-417.40	249
DATA	0000812	1712829155	626000000	13.303	-417.40	245
DATA	0000813	1712829155	628000000	7.3546	-417.40	  7
DATA	0000814	1712829155	630000000	2.0493	-417.40	250
DATA	0000815	1712829155	632000000	0.0000	-417.40	235
DATA	0000816	1712829155	634000000	0.0000	-417.40	238
DATA	0000817	1712829155	636000000	0.0000	-417.40	241
DATA	0000818	1712829155	638000000	6.1891	-417.40	 13
DATA	0000819	1712829155	640000000	10.731	-417.40	250
DATA	0000820	1712829155	642000000	13.906	-417.40	251
DATA	0000821	1712829155	644000000	9.5652	-417.40	  6
DATA	0000822	1712829155	646000000	3.5766	-417.40	  9
DATA	0000823	1712829155	648000000	0.0000	-417.40	241
DATA	0000824	1712829155	650000000	0.0000	-417.40	235
DATA	0000825	1712829155	652000000	0.0000	-417.40	238
DATA	0000826	1712829155	654000000	4.1795	-417.40	 11
DATA	0000827	1712829155	656000000	9.1231	-417.40	  4
DATA	0000828	1712829155	658000000	13.464	-417.40	  9
DATA	0000829	1712829155	660000000	11.655	-417.40	  3
DATA	0000830	1712829155	662000000	5.3450	-417.40	252
DATA	0000831	1712829155	664000000	0.44161	-417.40	 46
DATA	0000832	1712829155	666000000	0.0000	-417.40	241
DATA	0000833	1712829155	668000000	0.0000	-417.40	244
DATA	0000834	1712829155	670000000	1.9689	-417.40	 15
DATA	0000835	1712829155	672000000	7.5154	-417.40	  7
DATA	0000836	1712829155	674000000	12.137	-417.40	  2
DATA	0000837	1712829155	676000000	13.343	-417.40	  5
DATA	0000838	1712829155	678000000	7.4752	-417.40	 19
DATA	0000839	1712829155	680000000	2.1699	-417.40	 15
DATA	0000840	1712829155	682000000	0.0000	-417.40	238
DATA	0000841	1712829155	684000000	0.0000	-417.40	241
DATA	0000842	1712829155	686000000	0.0000	-417.40	244
DATA	0000843	1712829155	688000000	5.9881	-417.40	 22
DATA	0000844	1712829155	690000000	10.731	-417.40	253
DATA	0000845	1712829155	692000000	14.147	-417.40	  5
DATA	0000846	1712829155	694000000	9.9269	-417.40	 26
DATA	0000847	1712829155	696000000	3.8981	-417.40	 23
DATA	0000848	1712829155	698000000	0.0000	-417.40	253
