
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 09:41:09	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0069827	1712828608	656000000	6.5106	-417.40	 23
DATA	0069828	1712828608	658000000	11.092	-417.40	 21
DATA	0069829	1712828608	660000000	15.071	-417.40	 16
DATA	0069830	1712828608	662000000	12.419	-417.40	 13
DATA	0069831	1712828608	664000000	6.1489	-417.40	 27
DATA	0069832	1712828608	666000000	1.3258	-417.40	 21
DATA	0069833	1712828608	668000000	0.0000	-417.40	  5
DATA	0069834	1712828608	670000000	0.0000	-417.40	255
DATA	0069835	1712828608	672000000	4.4206	-417.40	 18
DATA	0069836	1712828608	674000000	9.6858	-417.40	 41
DATA	0069837	1712828608	676000000	14.067	-417.40	 26
DATA	0069838	1712828608	678000000	14.187	-417.40	 32
DATA	0069839	1712828608	680000000	8.0781	-417.40	 29
DATA	0069840	1712828608	682000000	3.0139	-417.40	 15
DATA	0069841	1712828608	684000000	0.0000	-417.40	  2
DATA	0069842	1712828608	686000000	0.0000	-417.40	  5
DATA	0069843	1712828608	688000000	1.8483	-417.40	 32
DATA	0069844	1712828608	690000000	8.0781	-417.40	 26
DATA	0069845	1712828608	692000000	12.580	-417.40	 21
DATA	0069846	1712828608	694000000	15.071	-417.40	 22
DATA	0069847	1712828608	696000000	10.248	-417.40	 26
DATA	0069848	1712828608	698000000	4.5412	-417.40	 30
DATA	0069849	1712828608	700000000	0.0000	-417.40	255
DATA	0069850	1712828608	702000000	0.0000	-417.40	249
DATA	0069851	1712828608	704000000	0.0000	-417.40	252
DATA	0069852	1712828608	706000000	6.2694	-417.40	 26
DATA	0069853	1712828608	708000000	11.012	-417.40	  7
DATA	0069854	1712828608	710000000	14.991	-417.40	 20
DATA	0069855	1712828608	712000000	12.379	-417.40	 21
DATA	0069856	1712828608	714000000	6.1489	-417.40	 30
DATA	0069857	1712828608	716000000	1.4866	-417.40	 30
DATA	0069858	1712828608	718000000	0.0000	-417.40	  8
DATA	0069859	1712828608	720000000	0.0000	-417.40	  2
DATA	0069860	1712828608	722000000	4.0991	-417.40	 19
DATA	0069861	1712828608	724000000	9.5652	-417.40	 26
DATA	0069862	1712828608	726000000	14.026	-417.40	 15
DATA	0069863	1712828608	728000000	14.388	-417.40	 29
DATA	0069864	1712828608	730000000	8.3594	-417.40	 28
DATA	0069865	1712828608	732000000	3.1345	-417.40	 18
DATA	0069866	1712828608	734000000	0.0000	-417.40	  5
DATA	0069867	1712828608	736000000	0.0000	-417.40	  8
DATA	0069868	1712828608	738000000	1.7278	-417.40	 36
DATA	0069869	1712828608	740000000	7.9173	-417.40	 32
DATA	0069870	1712828608	742000000	12.419	-417.40	 16
DATA	0069871	1712828608	744000000	15.192	-417.40	 20
DATA	0069872	1712828608	746000000	10.530	-417.40	 14
DATA	0069873	1712828608	748000000	4.7020	-417.40	 21
DATA	0069874	1712828608	750000000	0.0000	-417.40	  2
DATA	0069875	1712828608	752000000	0.0000	-417.40	  5
DATA	0069876	1712828608	754000000	0.0000	-417.40	  8
DATA	0069877	1712828608	756000000	6.0685	-417.40	 36
DATA	0069878	1712828608	758000000	10.972	-417.40	 33
DATA	0069879	1712828608	760000000	14.991	-417.40	 32
DATA	0069880	1712828608	762000000	12.660	-417.40	 17
DATA	0069881	1712828608	764000000	6.4704	-417.40	 26
DATA	0069882	1712828608	766000000	1.7278	-417.40	 33
DATA	0069883	1712828608	768000000	0.0000	-417.40	 11
DATA	0069884	1712828608	770000000	0.0000	-417.40	  5
DATA	0069885	1712828608	772000000	3.8981	-417.40	 37
DATA	0069886	1712828608	774000000	9.2838	-417.40	 41
DATA	0069887	1712828608	776000000	13.906	-417.40	 33
DATA	0069888	1712828608	778000000	14.388	-417.40	 41
DATA	0069889	1712828608	780000000	8.3996	-417.40	 46
DATA	0069890	1712828608	782000000	3.2149	-417.40	 24
DATA	0069891	1712828608	784000000	0.0000	-417.40	  8
DATA	0069892	1712828608	786000000	0.0000	-417.40	 11
DATA	0069893	1712828608	788000000	1.4464	-417.40	 33
DATA	0069894	1712828608	790000000	7.8369	-417.40	 41
DATA	0069895	1712828608	792000000	12.218	-417.40	 25
DATA	0069896	1712828608	794000000	15.152	-417.40	 28
DATA	0069897	1712828608	796000000	10.570	-417.40	 30
DATA	0069898	1712828608	798000000	4.7823	-417.40	 44
DATA	0069899	1712828608	800000000	0.0000	-417.40	  5
DATA	0069900	1712828608	802000000	0.0000	-417.40	246
DATA	0069901	1712828608	804000000	0.0000	-417.40	249
DATA	0069902	1712828608	806000000	5.9479	-417.40	 30
DATA	0069903	1712828608	808000000	10.811	-417.40	 10
DATA	0069904	1712828608	810000000	14.830	-417.40	  9
DATA	0069905	1712828608	812000000	12.781	-417.40	 15
DATA	0069906	1712828608	814000000	6.3900	-417.40	 17
DATA	0069907	1712828608	816000000	1.7278	-417.40	 27
DATA	0069908	1712828608	818000000	0.0000	-417.40	  5
DATA	0069909	1712828608	820000000	0.0000	-417.40	255
DATA	0069910	1712828608	822000000	3.7775	-417.40	 22
DATA	0069911	1712828608	824000000	9.2035	-417.40	 15
DATA	0069912	1712828608	826000000	13.705	-417.40	 15
DATA	0069913	1712828608	828000000	14.509	-417.40	 21
DATA	0069914	1712828608	830000000	8.6006	-417.40	 16
DATA	0069915	1712828608	832000000	3.3756	-417.40	 23
DATA	0069916	1712828608	834000000	0.0000	-417.40	  2
DATA	0069917	1712828608	836000000	0.0000	-417.40	  5
DATA	0069918	1712828608	838000000	1.3660	-417.40	 24
DATA	0069919	1712828608	840000000	7.5958	-417.40	 36
DATA	0069920	1712828608	842000000	12.137	-417.40	 10
DATA	0069921	1712828608	844000000	15.192	-417.40	 17
DATA	0069922	1712828608	846000000	10.771	-417.40	 18
DATA	0069923	1712828608	848000000	4.9029	-417.40	 29
DATA	0069924	1712828608	850000000	0.16027	-417.40	 63
DATA	0069925	1712828608	852000000	0.0000	-417.40	  2
DATA	0069926	1712828608	854000000	0.0000	-417.40	  5
DATA	0069927	1712828608	856000000	5.7871	-417.40	 36
DATA	0069928	1712828608	858000000	10.530	-417.40	 20
DATA	0069929	1712828608	860000000	14.790	-417.40	 26
DATA	0069930	1712828608	862000000	13.022	-417.40	  7
DATA	0069931	1712828608	864000000	6.7116	-417.40	 23
DATA	0069932	1712828608	866000000	1.9689	-417.40	 38
DATA	0069933	1712828608	868000000	0.0000	-417.40	  8
DATA	0069934	1712828608	870000000	0.0000	-417.40	  2
DATA	0069935	1712828608	872000000	3.5766	-417.40	 32
DATA	0069936	1712828608	874000000	9.0829	-417.40	 36
DATA	0069937	1712828608	876000000	13.625	-417.40	 28
DATA	0069938	1712828608	878000000	14.790	-417.40	 35
DATA	0069939	1712828608	880000000	8.8417	-417.40	 36
DATA	0069940	1712828608	882000000	3.5364	-417.40	 23
DATA	0069941	1712828608	884000000	0.0000	-417.40	  5
DATA	0069942	1712828608	886000000	0.0000	-417.40	  8
DATA	0069943	1712828608	888000000	1.2455	-417.40	 28
DATA	0069944	1712828608	890000000	7.5154	-417.40	 27
DATA	0069945	1712828608	892000000	11.937	-417.40	 29
DATA	0069946	1712828608	894000000	15.192	-417.40	 29
DATA	0069947	1712828608	896000000	11.052	-417.40	 23
DATA	0069948	1712828608	898000000	5.0637	-417.40	 38
DATA	0069949	1712828608	900000000	0.32104	-417.40	 60
DATA	0069950	1712828608	902000000	0.0000	-417.40	252
DATA	0069951	1712828608	904000000	0.0000	-417.40	255
DATA	0069952	1712828608	906000000	5.6666	-417.40	 31
DATA	0069953	1712828608	908000000	10.490	-417.40	 19
DATA	0069954	1712828608	910000000	14.670	-417.40	 17
DATA	0069955	1712828608	912000000	13.102	-417.40	  9
DATA	0069956	1712828608	914000000	6.7518	-417.40	 32
DATA	0069957	1712828608	916000000	1.9689	-417.40	 41
DATA	0069958	1712828608	918000000	0.0000	-417.40	 11
DATA	0069959	1712828608	920000000	0.0000	-417.40	  5
DATA	0069960	1712828608	922000000	3.4158	-417.40	 20
DATA	0069961	1712828608	924000000	9.0025	-417.40	 18
DATA	0069962	1712828608	926000000	13.424	-417.40	 19
DATA	0069963	1712828608	928000000	14.629	-417.40	 30
DATA	0069964	1712828608	930000000	8.9623	-417.40	 30
DATA	0069965	1712828608	932000000	3.6570	-417.40	 26
DATA	0069966	1712828608	934000000	0.0000	-417.40	  8
DATA	0069967	1712828608	936000000	0.0000	-417.40	 11
DATA	0069968	1712828608	938000000	1.0043	-417.40	 22
DATA	0069969	1712828608	940000000	7.4752	-417.40	 33
DATA	0069970	1712828608	942000000	11.937	-417.40	 23
DATA	0069971	1712828608	944000000	15.232	-417.40	 18
DATA	0069972	1712828608	946000000	11.253	-417.40	 20
DATA	0069973	1712828608	948000000	5.1441	-417.40	 26
DATA	0069974	1712828608	950000000	0.48180	-417.40	 74
DATA	0069975	1712828608	952000000	0.0000	-417.40	  8
DATA	0069976	1712828608	954000000	0.0000	-417.40	 11
DATA	0069977	1712828608	956000000	5.5058	-417.40	 37
DATA	0069978	1712828608	958000000	10.449	-417.40	 35
DATA	0069979	1712828608	960000000	14.710	-417.40	 24
DATA	0069980	1712828608	962000000	13.263	-417.40	 20
DATA	0069981	1712828608	964000000	6.9527	-417.40	 37
DATA	0069982	1712828608	966000000	2.0895	-417.40	 35
DATA	0069983	1712828608	968000000	0.0000	-417.40	 14
DATA	0069984	1712828608	970000000	0.0000	-417.40	  8
DATA	0069985	1712828608	972000000	3.1345	-417.40	 27
DATA	0069986	1712828608	974000000	8.8015	-417.40	 36
DATA	0069987	1712828608	976000000	13.263	-417.40	 32
DATA	0069988	1712828608	978000000	14.710	-417.40	 33
DATA	0069989	1712828608	980000000	9.0829	-417.40	 42
DATA	0069990	1712828608	982000000	3.6972	-417.40	 35
DATA	0069991	1712828608	984000000	0.0000	-417.40	 11
DATA	0069992	1712828608	986000000	0.0000	-417.40	 14
DATA	0069993	1712828608	988000000	0.60238	-417.40	 84
DATA	0069994	1712828608	990000000	7.2341	-417.40	 28
DATA	0069995	1712828608	992000000	11.816	-417.40	 31
DATA	0069996	1712828608	994000000	15.192	-417.40	 35
DATA	0069997	1712828608	996000000	11.414	-417.40	 31
DATA	0069998	1712828608	998000000	5.4656	-417.40	 49
DATA	0069999	1712828609	000000000	0.72295	-417.40	 72
DATA	0070000	1712828609	002000000	0.0000	-417.40	222
DATA	0070001	1712828609	004000000	0.0000	-417.40	225
DATA	0070002	1712828609	006000000	5.4254	-417.40	248
DATA	0070003	1712828609	008000000	10.208	-417.40	242
DATA	0070004	1712828609	010000000	14.469	-417.40	249
DATA	0070005	1712828609	012000000	13.464	-417.40	246
DATA	0070006	1712828609	014000000	7.1537	-417.40	254
DATA	0070007	1712828609	016000000	2.3306	-417.40	248
DATA	0070008	1712828609	018000000	0.0000	-417.40	237
DATA	0070009	1712828609	020000000	0.0000	-417.40	231
DATA	0070010	1712828609	022000000	3.0541	-417.40	238
DATA	0070011	1712828609	024000000	8.6810	-417.40	251
DATA	0070012	1712828609	026000000	13.182	-417.40	246
DATA	0070013	1712828609	028000000	14.790	-417.40	255
DATA	0070014	1712828609	030000000	9.1633	-417.40	250
DATA	0070015	1712828609	032000000	3.7374	-417.40	255
DATA	0070016	1712828609	034000000	0.0000	-417.40	234
DATA	0070017	1712828609	036000000	0.0000	-417.40	237
DATA	0070018	1712828609	038000000	0.40142	-417.40	 43
DATA	0070019	1712828609	040000000	7.0733	-417.40	254
DATA	0070020	1712828609	042000000	11.655	-417.40	246
DATA	0070021	1712828609	044000000	15.112	-417.40	241
DATA	0070022	1712828609	046000000	11.615	-417.40	248
DATA	0070023	1712828609	048000000	5.5058	-417.40	  4
DATA	0070024	1712828609	050000000	0.72295	-417.40	 48
DATA	0070025	1712828609	052000000	0.0000	-417.40	234
DATA	0070026	1712828609	054000000	0.0000	-417.40	237
DATA	0070027	1712828609	056000000	5.1843	-417.40	  5
DATA	0070028	1712828609	058000000	10.088	-417.40	  4
DATA	0070029	1712828609	060000000	14.469	-417.40	  5
DATA	0070030	1712828609	062000000	13.625	-417.40	248
DATA	0070031	1712828609	064000000	7.2742	-417.40	  0
DATA	0070032	1712828609	066000000	2.3306	-417.40	251
DATA	0070033	1712828609	068000000	0.0000	-417.40	240
DATA	0070034	1712828609	070000000	0.0000	-417.40	234
DATA	0070035	1712828609	072000000	2.7326	-417.40	  1
DATA	0070036	1712828609	074000000	8.5202	-417.40	  1
DATA	0070037	1712828609	076000000	13.182	-417.40	  2
DATA	0070038	1712828609	078000000	14.951	-417.40	 10
DATA	0070039	1712828609	080000000	9.4044	-417.40	  5
DATA	0070040	1712828609	082000000	3.9785	-417.40	 10
DATA	0070041	1712828609	084000000	0.0000	-417.40	237
DATA	0070042	1712828609	086000000	0.0000	-417.40	240
DATA	0070043	1712828609	088000000	0.20046	-417.40	 47
DATA	0070044	1712828609	090000000	6.9527	-417.40	 10
DATA	0070045	1712828609	092000000	11.615	-417.40	254
DATA	0070046	1712828609	094000000	15.152	-417.40	  1
DATA	0070047	1712828609	096000000	11.776	-417.40	 12
DATA	0070048	1712828609	098000000	5.6666	-417.40	 22
DATA	0070049	1712828609	100000000	0.88372	-417.40	 54
DATA	0070050	1712828609	102000000	0.0000	-417.40	228
DATA	0070051	1712828609	104000000	0.0000	-417.40	231
DATA	0070052	1712828609	106000000	4.8225	-417.40	255
DATA	0070053	1712828609	108000000	9.9269	-417.40	 16
DATA	0070054	1712828609	110000000	14.308	-417.40	247
DATA	0070055	1712828609	112000000	13.665	-417.40	255
DATA	0070056	1712828609	114000000	7.4350	-417.40	  0
DATA	0070057	1712828609	116000000	2.5316	-417.40	  1
DATA	0070058	1712828609	118000000	0.0000	-417.40	243
DATA	0070059	1712828609	120000000	0.0000	-417.40	237
DATA	0070060	1712828609	122000000	2.5718	-417.40	254
DATA	0070061	1712828609	124000000	8.6006	-417.40	254
DATA	0070062	1712828609	126000000	13.102	-417.40	244
DATA	0070063	1712828609	128000000	15.031	-417.40	250
DATA	0070064	1712828609	130000000	9.6858	-417.40	 14
DATA	0070065	1712828609	132000000	4.0991	-417.40	  4
DATA	0070066	1712828609	134000000	0.0000	-417.40	240
DATA	0070067	1712828609	136000000	0.0000	-417.40	243
DATA	0070068	1712828609	138000000	0.039692	-417.40	115
DATA	0070069	1712828609	140000000	6.7518	-417.40	 11
DATA	0070070	1712828609	142000000	11.494	-417.40	253
DATA	0070071	1712828609	144000000	15.192	-417.40	255
DATA	0070072	1712828609	146000000	11.937	-417.40	  5
DATA	0070073	1712828609	148000000	5.7068	-417.40	 13
DATA	0070074	1712828609	150000000	1.0043	-417.40	245
DATA	0070075	1712828609	152000000	0.0000	-417.40	240
DATA	0070076	1712828609	154000000	0.0000	-417.40	243
DATA	0070077	1712828609	156000000	4.6618	-417.40	 15
DATA	0070078	1712828609	158000000	9.9269	-417.40	 28
DATA	0070079	1712828609	160000000	14.509	-417.40	  6
DATA	0070080	1712828609	162000000	13.986	-417.40	  8
DATA	0070081	1712828609	164000000	7.7565	-417.40	 14
DATA	0070082	1712828609	166000000	2.8129	-417.40	  9
DATA	0070083	1712828609	168000000	0.0000	-417.40	246
DATA	0070084	1712828609	170000000	0.0000	-417.40	240
DATA	0070085	1712828609	172000000	2.2904	-417.40	  4
DATA	0070086	1712828609	174000000	8.4398	-417.40	 22
DATA	0070087	1712828609	176000000	12.941	-417.40	 10
DATA	0070088	1712828609	178000000	15.031	-417.40	  6
DATA	0070089	1712828609	180000000	9.8465	-417.40	 22
DATA	0070090	1712828609	182000000	4.2598	-417.40	 12
DATA	0070091	1712828609	184000000	0.0000	-417.40	243
DATA	0070092	1712828609	186000000	0.0000	-417.40	246
DATA	0070093	1712828609	188000000	0.0000	-417.40	249
DATA	0070094	1712828609	190000000	6.5508	-417.40	 11
DATA	0070095	1712828609	192000000	11.173	-417.40	  3
DATA	0070096	1712828609	194000000	15.031	-417.40	  3
DATA	0070097	1712828609	196000000	12.057	-417.40	 11
DATA	0070098	1712828609	198000000	5.8675	-417.40	 30
DATA	0070099	1712828609	200000000	1.1651	-417.40	254
DATA	0070100	1712828609	202000000	0.0000	-417.40	225
DATA	0070101	1712828609	204000000	0.0000	-417.40	228
DATA	0070102	1712828609	206000000	4.6618	-417.40	  0
DATA	0070103	1712828609	208000000	9.7260	-417.40	  2
DATA	0070104	1712828609	210000000	14.107	-417.40	241
DATA	0070105	1712828609	212000000	13.946	-417.40	254
DATA	0070106	1712828609	214000000	7.7565	-417.40	  8
DATA	0070107	1712828609	216000000	2.6924	-417.40	  4
DATA	0070108	1712828609	218000000	0.0000	-417.40	240
DATA	0070109	1712828609	220000000	0.0000	-417.40	234
DATA	0070110	1712828609	222000000	2.0895	-417.40	252
DATA	0070111	1712828609	224000000	8.1183	-417.40	252
DATA	0070112	1712828609	226000000	12.660	-417.40	249
DATA	0070113	1712828609	228000000	15.031	-417.40	247
DATA	0070114	1712828609	230000000	10.007	-417.40	239
DATA	0070115	1712828609	232000000	4.2197	-417.40	  1
DATA	0070116	1712828609	234000000	0.0000	-417.40	237
DATA	0070117	1712828609	236000000	0.0000	-417.40	240
DATA	0070118	1712828609	238000000	0.0000	-417.40	243
DATA	0070119	1712828609	240000000	6.5910	-417.40	  2
DATA	0070120	1712828609	242000000	11.253	-417.40	243
DATA	0070121	1712828609	244000000	15.232	-417.40	247
DATA	0070122	1712828609	246000000	12.338	-417.40	254
DATA	0070123	1712828609	248000000	6.0283	-417.40	  3
DATA	0070124	1712828609	250000000	1.3258	-417.40	253
DATA	0070125	1712828609	252000000	0.0000	-417.40	237
DATA	0070126	1712828609	254000000	0.0000	-417.40	240
DATA	0070127	1712828609	256000000	4.5412	-417.40	  3
DATA	0070128	1712828609	258000000	9.6858	-417.40	 26
DATA	0070129	1712828609	260000000	14.067	-417.40	  2
DATA	0070130	1712828609	262000000	14.107	-417.40	247
DATA	0070131	1712828609	264000000	8.0379	-417.40	  8
DATA	0070132	1712828609	266000000	3.0541	-417.40	253
DATA	0070133	1712828609	268000000	0.0000	-417.40	243
DATA	0070134	1712828609	270000000	0.0000	-417.40	237
DATA	0070135	1712828609	272000000	2.0493	-417.40	  2
DATA	0070136	1712828609	274000000	8.1585	-417.40	 14
DATA	0070137	1712828609	276000000	12.620	-417.40	  1
DATA	0070138	1712828609	278000000	15.071	-417.40	  7
DATA	0070139	1712828609	280000000	10.208	-417.40	254
DATA	0070140	1712828609	282000000	4.3804	-417.40	  0
DATA	0070141	1712828609	284000000	0.0000	-417.40	240
DATA	0070142	1712828609	286000000	0.0000	-417.40	243
DATA	0070143	1712828609	288000000	0.0000	-417.40	246
DATA	0070144	1712828609	290000000	6.3498	-417.40	 14
DATA	0070145	1712828609	292000000	11.052	-417.40	252
DATA	0070146	1712828609	294000000	14.991	-417.40	 14
DATA	0070147	1712828609	296000000	12.379	-417.40	 15
DATA	0070148	1712828609	298000000	6.1891	-417.40	 21
DATA	0070149	1712828609	300000000	1.5268	-417.40	  3
DATA	0070150	1712828609	302000000	0.0000	-417.40	231
DATA	0070151	1712828609	304000000	0.0000	-417.40	234
DATA	0070152	1712828609	306000000	4.1795	-417.40	  7
DATA	0070153	1712828609	308000000	9.4446	-417.40	 11
DATA	0070154	1712828609	310000000	13.946	-417.40	  1
DATA	0070155	1712828609	312000000	14.268	-417.40	  2
DATA	0070156	1712828609	314000000	8.1183	-417.40	  5
DATA	0070157	1712828609	316000000	3.0541	-417.40	  0
DATA	0070158	1712828609	318000000	0.0000	-417.40	246
DATA	0070159	1712828609	320000000	0.0000	-417.40	240
DATA	0070160	1712828609	322000000	1.6876	-417.40	  6
DATA	0070161	1712828609	324000000	7.8771	-417.40	 11
DATA	0070162	1712828609	326000000	12.539	-417.40	  4
DATA	0070163	1712828609	328000000	15.152	-417.40	  1
DATA	0070164	1712828609	330000000	10.329	-417.40	252
DATA	0070165	1712828609	332000000	4.5814	-417.40	  6
DATA	0070166	1712828609	334000000	0.0000	-417.40	243
DATA	0070167	1712828609	336000000	0.0000	-417.40	246
DATA	0070168	1712828609	338000000	0.0000	-417.40	249
DATA	0070169	1712828609	340000000	6.1087	-417.40	  9
DATA	0070170	1712828609	342000000	10.932	-417.40	252
DATA	0070171	1712828609	344000000	14.951	-417.40	  4
DATA	0070172	1712828609	346000000	12.539	-417.40	  7
DATA	0070173	1712828609	348000000	6.2694	-417.40	 17
DATA	0070174	1712828609	350000000	1.5670	-417.40	  3
DATA	0070175	1712828609	352000000	0.0000	-417.40	243
DATA	0070176	1712828609	354000000	0.0000	-417.40	246
DATA	0070177	1712828609	356000000	4.0589	-417.40	 19
DATA	0070178	1712828609	358000000	9.3642	-417.40	 20
DATA	0070179	1712828609	360000000	13.866	-417.40	 14
DATA	0070180	1712828609	362000000	14.388	-417.40	  8
DATA	0070181	1712828609	364000000	8.2790	-417.40	 13
DATA	0070182	1712828609	366000000	3.1345	-417.40	  6
DATA	0070183	1712828609	368000000	0.0000	-417.40	249
DATA	0070184	1712828609	370000000	0.0000	-417.40	243
DATA	0070185	1712828609	372000000	1.5670	-417.40	  9
DATA	0070186	1712828609	374000000	7.7164	-417.40	 18
DATA	0070187	1712828609	376000000	12.258	-417.40	 14
DATA	0070188	1712828609	378000000	15.152	-417.40	 13
DATA	0070189	1712828609	380000000	10.610	-417.40	  1
DATA	0070190	1712828609	382000000	4.8627	-417.40	 14
DATA	0070191	1712828609	384000000	0.0000	-417.40	246
DATA	0070192	1712828609	386000000	0.0000	-417.40	249
DATA	0070193	1712828609	388000000	0.0000	-417.40	252
DATA	0070194	1712828609	390000000	6.0685	-417.40	 15
DATA	0070195	1712828609	392000000	10.851	-417.40	  8
DATA	0070196	1712828609	394000000	14.871	-417.40	 17
DATA	0070197	1712828609	396000000	12.781	-417.40	 18
DATA	0070198	1712828609	398000000	6.4302	-417.40	 17
DATA	0070199	1712828609	400000000	1.6474	-417.40	  9
DATA	0070200	1712828609	402000000	0.0000	-417.40	228
DATA	0070201	1712828609	404000000	0.0000	-417.40	231
DATA	0070202	1712828609	406000000	3.7374	-417.40	  2
DATA	0070203	1712828609	408000000	9.2838	-417.40	 11
DATA	0070204	1712828609	410000000	13.785	-417.40	255
DATA	0070205	1712828609	412000000	14.549	-417.40	  1
DATA	0070206	1712828609	414000000	8.5202	-417.40	254
DATA	0070207	1712828609	416000000	3.2550	-417.40	255
DATA	0070208	1712828609	418000000	0.0000	-417.40	243
DATA	0070209	1712828609	420000000	0.0000	-417.40	237
DATA	0070210	1712828609	422000000	1.4062	-417.40	244
DATA	0070211	1712828609	424000000	7.7967	-417.40	 14
DATA	0070212	1712828609	426000000	12.137	-417.40	251
DATA	0070213	1712828609	428000000	15.152	-417.40	254
DATA	0070214	1712828609	430000000	10.851	-417.40	249
DATA	0070215	1712828609	432000000	4.7823	-417.40	  5
DATA	0070216	1712828609	434000000	0.039692	-417.40	109
DATA	0070217	1712828609	436000000	0.0000	-417.40	243
DATA	0070218	1712828609	438000000	0.0000	-417.40	246
DATA	0070219	1712828609	440000000	5.7068	-417.40	 10
DATA	0070220	1712828609	442000000	10.731	-417.40	246
DATA	0070221	1712828609	444000000	14.911	-417.40	253
DATA	0070222	1712828609	446000000	12.982	-417.40	  6
DATA	0070223	1712828609	448000000	6.5910	-417.40	  8
DATA	0070224	1712828609	450000000	1.8885	-417.40	 11
DATA	0070225	1712828609	452000000	0.0000	-417.40	240
DATA	0070226	1712828609	454000000	0.0000	-417.40	243
DATA	0070227	1712828609	456000000	3.5766	-417.40	 17
DATA	0070228	1712828609	458000000	9.1231	-417.40	  9
DATA	0070229	1712828609	460000000	13.665	-417.40	  8
DATA	0070230	1712828609	462000000	14.509	-417.40	  0
DATA	0070231	1712828609	464000000	8.6408	-417.40	 10
DATA	0070232	1712828609	466000000	3.3354	-417.40	  5
DATA	0070233	1712828609	468000000	0.0000	-417.40	246
DATA	0070234	1712828609	470000000	0.0000	-417.40	240
DATA	0070235	1712828609	472000000	1.0445	-417.40	  1
DATA	0070236	1712828609	474000000	7.4752	-417.40	 15
DATA	0070237	1712828609	476000000	12.137	-417.40	  7
DATA	0070238	1712828609	478000000	15.232	-417.40	  9
DATA	0070239	1712828609	480000000	11.012	-417.40	251
DATA	0070240	1712828609	482000000	5.1843	-417.40	  5
DATA	0070241	1712828609	484000000	0.24065	-417.40	 52
DATA	0070242	1712828609	486000000	0.0000	-417.40	246
DATA	0070243	1712828609	488000000	0.0000	-417.40	249
DATA	0070244	1712828609	490000000	5.6666	-417.40	 16
DATA	0070245	1712828609	492000000	10.490	-417.40	  4
DATA	0070246	1712828609	494000000	14.750	-417.40	 10
DATA	0070247	1712828609	496000000	13.062	-417.40	  8
DATA	0070248	1712828609	498000000	6.8321	-417.40	 19
DATA	0070249	1712828609	500000000	2.0493	-417.40	  2
DATA	0070250	1712828609	502000000	0.0000	-417.40	234
DATA	0070251	1712828609	504000000	0.0000	-417.40	237
DATA	0070252	1712828609	506000000	3.4158	-417.40	  5
DATA	0070253	1712828609	508000000	8.9623	-417.40	 15
DATA	0070254	1712828609	510000000	13.464	-417.40	255
DATA	0070255	1712828609	512000000	14.710	-417.40	253
DATA	0070256	1712828609	514000000	8.9221	-417.40	  9
DATA	0070257	1712828609	516000000	3.5766	-417.40	 17
DATA	0070258	1712828609	518000000	0.0000	-417.40	249
DATA	0070259	1712828609	520000000	0.0000	-417.40	243
DATA	0070260	1712828609	522000000	0.92391	-417.40	 53
DATA	0070261	1712828609	524000000	7.4752	-417.40	  9
DATA	0070262	1712828609	526000000	11.896	-417.40	 12
DATA	0070263	1712828609	528000000	15.112	-417.40	  0
DATA	0070264	1712828609	530000000	11.052	-417.40	249
DATA	0070265	1712828609	532000000	5.0637	-417.40	  8
DATA	0070266	1712828609	534000000	0.32104	-417.40	 48
DATA	0070267	1712828609	536000000	0.0000	-417.40	249
DATA	0070268	1712828609	538000000	0.0000	-417.40	252
DATA	0070269	1712828609	540000000	5.3852	-417.40	 13
DATA	0070270	1712828609	542000000	10.329	-417.40	255
DATA	0070271	1712828609	544000000	14.629	-417.40	  9
DATA	0070272	1712828609	546000000	13.223	-417.40	  1
DATA	0070273	1712828609	548000000	6.9125	-417.40	 16
DATA	0070274	1712828609	550000000	2.0895	-417.40	 11
DATA	0070275	1712828609	552000000	0.0000	-417.40	246
DATA	0070276	1712828609	554000000	0.0000	-417.40	249
DATA	0070277	1712828609	556000000	3.2149	-417.40	 15
DATA	0070278	1712828609	558000000	8.9221	-417.40	 21
DATA	0070279	1712828609	560000000	13.343	-417.40	  7
DATA	0070280	1712828609	562000000	14.629	-417.40	  9
DATA	0070281	1712828609	564000000	9.0025	-417.40	  6
DATA	0070282	1712828609	566000000	3.7374	-417.40	 17
DATA	0070283	1712828609	568000000	0.0000	-417.40	252
DATA	0070284	1712828609	570000000	0.0000	-417.40	246
DATA	0070285	1712828609	572000000	0.64257	-417.40	 65
DATA	0070286	1712828609	574000000	7.2341	-417.40	 13
DATA	0070287	1712828609	576000000	11.896	-417.40	 24
DATA	0070288	1712828609	578000000	15.272	-417.40	 19
DATA	0070289	1712828609	580000000	11.374	-417.40	 12
DATA	0070290	1712828609	582000000	5.3852	-417.40	 13
DATA	0070291	1712828609	584000000	0.56219	-417.40	 64
DATA	0070292	1712828609	586000000	0.0000	-417.40	252
DATA	0070293	1712828609	588000000	0.0000	-417.40	255
DATA	0070294	1712828609	590000000	5.4254	-417.40	 13
DATA	0070295	1712828609	592000000	10.289	-417.40	 16
DATA	0070296	1712828609	594000000	14.589	-417.40	 26
DATA	0070297	1712828609	596000000	13.504	-417.40	 15
DATA	0070298	1712828609	598000000	7.1135	-417.40	 22
DATA	0070299	1712828609	600000000	2.2502	-417.40	  1
