
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240410 16:41:30	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0053445	1712767397	892000000	2921.0	-417.40	 17
DATA	0053446	1712767397	894000000	2915.1	-417.40	 24
DATA	0053447	1712767397	896000000	2909.9	-417.40	 38
DATA	0053448	1712767397	898000000	2904.5	-417.40	 32
DATA	0053449	1712767397	900000000	2901.1	-417.40	 10
DATA	0053450	1712767397	902000000	2906.8	-417.40	 16
DATA	0053451	1712767397	904000000	2913.7	-417.40	 16
DATA	0053452	1712767397	906000000	2918.5	-417.40	 22
DATA	0053453	1712767397	908000000	2921.6	-417.40	 20
DATA	0053454	1712767397	910000000	2917.5	-417.40	 18
DATA	0053455	1712767397	912000000	2911.4	-417.40	 14
DATA	0053456	1712767397	914000000	2906.4	-417.40	 21
DATA	0053457	1712767397	916000000	2901.2	-417.40	 17
DATA	0053458	1712767397	918000000	2904.3	-417.40	 24
DATA	0053459	1712767397	920000000	2911.7	-417.40	 20
DATA	0053460	1712767397	922000000	2916.5	-417.40	 17
DATA	0053461	1712767397	924000000	2920.9	-417.40	 19
DATA	0053462	1712767397	926000000	2919.6	-417.40	 27
DATA	0053463	1712767397	928000000	2913.4	-417.40	 22
DATA	0053464	1712767397	930000000	2908.3	-417.40	 19
DATA	0053465	1712767397	932000000	2902.5	-417.40	 18
DATA	0053466	1712767397	934000000	2902.4	-417.40	 20
DATA	0053467	1712767397	936000000	2909.6	-417.40	 32
DATA	0053468	1712767397	938000000	2915.3	-417.40	 29
DATA	0053469	1712767397	940000000	2919.8	-417.40	 32
DATA	0053470	1712767397	942000000	2921.2	-417.40	 13
DATA	0053471	1712767397	944000000	2915.5	-417.40	 22
DATA	0053472	1712767397	946000000	2909.8	-417.40	 31
DATA	0053473	1712767397	948000000	2904.2	-417.40	 23
DATA	0053474	1712767397	950000000	2901.1	-417.40	 13
DATA	0053475	1712767397	952000000	2906.6	-417.40	 26
DATA	0053476	1712767397	954000000	2913.3	-417.40	 24
DATA	0053477	1712767397	956000000	2918.1	-417.40	 30
DATA	0053478	1712767397	958000000	2921.7	-417.40	 33
DATA	0053479	1712767397	960000000	2917.9	-417.40	 34
DATA	0053480	1712767397	962000000	2911.5	-417.40	 18
DATA	0053481	1712767397	964000000	2906.4	-417.40	 24
DATA	0053482	1712767397	966000000	2901.4	-417.40	 22
DATA	0053483	1712767397	968000000	2904.2	-417.40	 26
DATA	0053484	1712767397	970000000	2911.4	-417.40	 20
DATA	0053485	1712767397	972000000	2916.4	-417.40	 28
DATA	0053486	1712767397	974000000	2921.1	-417.40	 24
DATA	0053487	1712767397	976000000	2920.1	-417.40	 26
DATA	0053488	1712767397	978000000	2913.4	-417.40	 34
DATA	0053489	1712767397	980000000	2908.3	-417.40	 31
DATA	0053490	1712767397	982000000	2902.8	-417.40	 24
DATA	0053491	1712767397	984000000	2902.2	-417.40	 21
DATA	0053492	1712767397	986000000	2909.0	-417.40	 29
DATA	0053493	1712767397	988000000	2914.9	-417.40	 37
DATA	0053494	1712767397	990000000	2919.8	-417.40	 35
DATA	0053495	1712767397	992000000	2921.4	-417.40	 27
DATA	0053496	1712767397	994000000	2915.3	-417.40	 32
DATA	0053497	1712767397	996000000	2909.9	-417.40	 44
DATA	0053498	1712767397	998000000	2904.7	-417.40	 40
DATA	0053499	1712767398	000000000	2901.0	-417.40	  6
DATA	0053500	1712767398	002000000	2906.2	-417.40	254
DATA	0053501	1712767398	004000000	2913.1	-417.40	254
DATA	0053502	1712767398	006000000	2918.2	-417.40	  7
DATA	0053503	1712767398	008000000	2921.7	-417.40	  9
DATA	0053504	1712767398	010000000	2917.7	-417.40	  8
DATA	0053505	1712767398	012000000	2911.7	-417.40	  5
DATA	0053506	1712767398	014000000	2906.9	-417.40	 14
DATA	0053507	1712767398	016000000	2901.4	-417.40	  7
DATA	0053508	1712767398	018000000	2903.7	-417.40	 15
DATA	0053509	1712767398	020000000	2911.2	-417.40	  3
DATA	0053510	1712767398	022000000	2916.6	-417.40	  6
DATA	0053511	1712767398	024000000	2920.8	-417.40	  6
DATA	0053512	1712767398	026000000	2919.7	-417.40	 16
DATA	0053513	1712767398	028000000	2913.6	-417.40	 12
DATA	0053514	1712767398	030000000	2908.6	-417.40	 10
DATA	0053515	1712767398	032000000	2902.8	-417.40	  9
DATA	0053516	1712767398	034000000	2901.8	-417.40	 11
DATA	0053517	1712767398	036000000	2909.0	-417.40	 14
DATA	0053518	1712767398	038000000	2915.1	-417.40	 15
DATA	0053519	1712767398	040000000	2919.4	-417.40	 16
DATA	0053520	1712767398	042000000	2921.2	-417.40	  1
DATA	0053521	1712767398	044000000	2915.9	-417.40	 14
DATA	0053522	1712767398	046000000	2910.2	-417.40	  5
DATA	0053523	1712767398	048000000	2904.7	-417.40	 16
DATA	0053524	1712767398	050000000	2901.1	-417.40	  1
DATA	0053525	1712767398	052000000	2906.3	-417.40	 11
DATA	0053526	1712767398	054000000	2913.2	-417.40	 11
DATA	0053527	1712767398	056000000	2917.7	-417.40	 23
DATA	0053528	1712767398	058000000	2921.6	-417.40	 20
DATA	0053529	1712767398	060000000	2918.2	-417.40	 16
DATA	0053530	1712767398	062000000	2911.8	-417.40	  9
DATA	0053531	1712767398	064000000	2906.7	-417.40	 15
DATA	0053532	1712767398	066000000	2901.4	-417.40	 10
DATA	0053533	1712767398	068000000	2903.8	-417.40	 19
DATA	0053534	1712767398	070000000	2911.1	-417.40	  5
DATA	0053535	1712767398	072000000	2916.0	-417.40	 12
DATA	0053536	1712767398	074000000	2920.8	-417.40	 18
DATA	0053537	1712767398	076000000	2920.3	-417.40	 16
DATA	0053538	1712767398	078000000	2913.7	-417.40	 25
DATA	0053539	1712767398	080000000	2908.4	-417.40	 20
DATA	0053540	1712767398	082000000	2902.9	-417.40	 13
DATA	0053541	1712767398	084000000	2902.0	-417.40	  7
DATA	0053542	1712767398	086000000	2908.6	-417.40	 22
DATA	0053543	1712767398	088000000	2914.5	-417.40	 21
DATA	0053544	1712767398	090000000	2919.6	-417.40	 21
DATA	0053545	1712767398	092000000	2921.7	-417.40	 18
DATA	0053546	1712767398	094000000	2916.1	-417.40	 19
DATA	0053547	1712767398	096000000	2910.2	-417.40	 17
DATA	0053548	1712767398	098000000	2905.1	-417.40	 23
DATA	0053549	1712767398	100000000	2901.3	-417.40	  6
DATA	0053550	1712767398	102000000	2905.9	-417.40	 10
DATA	0053551	1712767398	104000000	2912.8	-417.40	 10
DATA	0053552	1712767398	106000000	2917.8	-417.40	 18
DATA	0053553	1712767398	108000000	2921.7	-417.40	 15
DATA	0053554	1712767398	110000000	2918.2	-417.40	 10
DATA	0053555	1712767398	112000000	2911.9	-417.40	 13
DATA	0053556	1712767398	114000000	2907.2	-417.40	 14
DATA	0053557	1712767398	116000000	2901.9	-417.40	 18
DATA	0053558	1712767398	118000000	2903.4	-417.40	 18
DATA	0053559	1712767398	120000000	2910.7	-417.40	 13
DATA	0053560	1712767398	122000000	2916.1	-417.40	  7
DATA	0053561	1712767398	124000000	2920.8	-417.40	 12
DATA	0053562	1712767398	126000000	2920.4	-417.40	 11
DATA	0053563	1712767398	128000000	2914.0	-417.40	 13
DATA	0053564	1712767398	130000000	2908.8	-417.40	 18
DATA	0053565	1712767398	132000000	2903.1	-417.40	  9
DATA	0053566	1712767398	134000000	2901.6	-417.40	 15
DATA	0053567	1712767398	136000000	2908.5	-417.40	 24
DATA	0053568	1712767398	138000000	2914.7	-417.40	 26
DATA	0053569	1712767398	140000000	2919.3	-417.40	 21
DATA	0053570	1712767398	142000000	2921.3	-417.40	  8
DATA	0053571	1712767398	144000000	2916.2	-417.40	 14
DATA	0053572	1712767398	146000000	2910.6	-417.40	 15
DATA	0053573	1712767398	148000000	2905.3	-417.40	 19
DATA	0053574	1712767398	150000000	2901.0	-417.40	  6
DATA	0053575	1712767398	152000000	2905.7	-417.40	 20
DATA	0053576	1712767398	154000000	2912.8	-417.40	 22
DATA	0053577	1712767398	156000000	2917.5	-417.40	 27
DATA	0053578	1712767398	158000000	2921.5	-417.40	 25
DATA	0053579	1712767398	160000000	2918.6	-417.40	 26
DATA	0053580	1712767398	162000000	2912.4	-417.40	 12
DATA	0053581	1712767398	164000000	2907.1	-417.40	 16
DATA	0053582	1712767398	166000000	2901.5	-417.40	 17
DATA	0053583	1712767398	168000000	2903.3	-417.40	 20
DATA	0053584	1712767398	170000000	2910.8	-417.40	 17
DATA	0053585	1712767398	172000000	2915.9	-417.40	 26
DATA	0053586	1712767398	174000000	2920.5	-417.40	 21
DATA	0053587	1712767398	176000000	2920.6	-417.40	 25
DATA	0053588	1712767398	178000000	2914.3	-417.40	 28
DATA	0053589	1712767398	180000000	2908.8	-417.40	 30
DATA	0053590	1712767398	182000000	2903.2	-417.40	 13
DATA	0053591	1712767398	184000000	2901.6	-417.40	 18
DATA	0053592	1712767398	186000000	2908.1	-417.40	 23
DATA	0053593	1712767398	188000000	2914.3	-417.40	 25
DATA	0053594	1712767398	190000000	2919.0	-417.40	 21
DATA	0053595	1712767398	192000000	2921.7	-417.40	 24
DATA	0053596	1712767398	194000000	2916.5	-417.40	 29
DATA	0053597	1712767398	196000000	2910.4	-417.40	 25
DATA	0053598	1712767398	198000000	2905.3	-417.40	 31
DATA	0053599	1712767398	200000000	2901.2	-417.40	 11
DATA	0053600	1712767398	202000000	2905.5	-417.40	  3
DATA	0053601	1712767398	204000000	2912.3	-417.40	  2
DATA	0053602	1712767398	206000000	2917.3	-417.40	 10
DATA	0053603	1712767398	208000000	2921.7	-417.40	 12
DATA	0053604	1712767398	210000000	2918.7	-417.40	 12
DATA	0053605	1712767398	212000000	2912.2	-417.40	  4
DATA	0053606	1712767398	214000000	2907.4	-417.40	 13
DATA	0053607	1712767398	216000000	2902.0	-417.40	  7
DATA	0053608	1712767398	218000000	2903.2	-417.40	 13
DATA	0053609	1712767398	220000000	2910.3	-417.40	  6
DATA	0053610	1712767398	222000000	2915.8	-417.40	 10
DATA	0053611	1712767398	224000000	2920.7	-417.40	  8
DATA	0053612	1712767398	226000000	2920.6	-417.40	 10
DATA	0053613	1712767398	228000000	2914.2	-417.40	 12
DATA	0053614	1712767398	230000000	2909.1	-417.40	  9
DATA	0053615	1712767398	232000000	2903.6	-417.40	 11
DATA	0053616	1712767398	234000000	2901.3	-417.40	  9
DATA	0053617	1712767398	236000000	2907.6	-417.40	 21
DATA	0053618	1712767398	238000000	2914.2	-417.40	 18
DATA	0053619	1712767398	240000000	2919.1	-417.40	 16
DATA	0053620	1712767398	242000000	2921.5	-417.40	  7
DATA	0053621	1712767398	244000000	2916.4	-417.40	 13
DATA	0053622	1712767398	246000000	2910.8	-417.40	 14
DATA	0053623	1712767398	248000000	2905.7	-417.40	 20
DATA	0053624	1712767398	250000000	2901.0	-417.40	  3
DATA	0053625	1712767398	252000000	2905.1	-417.40	 11
DATA	0053626	1712767398	254000000	2912.5	-417.40	 16
DATA	0053627	1712767398	256000000	2917.2	-417.40	 21
DATA	0053628	1712767398	258000000	2921.2	-417.40	 19
DATA	0053629	1712767398	260000000	2918.8	-417.40	 25
DATA	0053630	1712767398	262000000	2912.4	-417.40	  9
DATA	0053631	1712767398	264000000	2907.7	-417.40	 19
DATA	0053632	1712767398	266000000	2901.9	-417.40	 18
DATA	0053633	1712767398	268000000	2902.9	-417.40	 22
DATA	0053634	1712767398	270000000	2910.4	-417.40	 10
DATA	0053635	1712767398	272000000	2915.7	-417.40	 21
DATA	0053636	1712767398	274000000	2920.2	-417.40	 15
DATA	0053637	1712767398	276000000	2920.7	-417.40	 23
DATA	0053638	1712767398	278000000	2914.6	-417.40	 28
DATA	0053639	1712767398	280000000	2909.3	-417.40	 23
DATA	0053640	1712767398	282000000	2903.5	-417.40	 13
DATA	0053641	1712767398	284000000	2901.3	-417.40	 12
DATA	0053642	1712767398	286000000	2907.7	-417.40	 25
DATA	0053643	1712767398	288000000	2914.1	-417.40	 20
DATA	0053644	1712767398	290000000	2918.7	-417.40	 24
DATA	0053645	1712767398	292000000	2921.6	-417.40	 20
DATA	0053646	1712767398	294000000	2917.0	-417.40	 22
DATA	0053647	1712767398	296000000	2911.0	-417.40	 19
DATA	0053648	1712767398	298000000	2905.8	-417.40	 33
DATA	0053649	1712767398	300000000	2901.4	-417.40	 10
DATA	0053650	1712767398	302000000	2905.2	-417.40	  6
DATA	0053651	1712767398	304000000	2912.0	-417.40	  5
DATA	0053652	1712767398	306000000	2916.9	-417.40	 21
DATA	0053653	1712767398	308000000	2921.4	-417.40	 15
DATA	0053654	1712767398	310000000	2919.2	-417.40	 14
DATA	0053655	1712767398	312000000	2912.6	-417.40	 14
DATA	0053656	1712767398	314000000	2907.6	-417.40	 21
DATA	0053657	1712767398	316000000	2902.3	-417.40	 16
DATA	0053658	1712767398	318000000	2902.9	-417.40	 25
DATA	0053659	1712767398	320000000	2909.9	-417.40	 26
DATA	0053660	1712767398	322000000	2915.5	-417.40	 13
DATA	0053661	1712767398	324000000	2920.4	-417.40	 11
DATA	0053662	1712767398	326000000	2921.0	-417.40	 11
DATA	0053663	1712767398	328000000	2914.7	-417.40	 23
DATA	0053664	1712767398	330000000	2909.4	-417.40	 18
DATA	0053665	1712767398	332000000	2904.2	-417.40	 14
DATA	0053666	1712767398	334000000	2901.5	-417.40	 17
DATA	0053667	1712767398	336000000	2907.3	-417.40	 24
DATA	0053668	1712767398	338000000	2913.8	-417.40	 29
DATA	0053669	1712767398	340000000	2918.8	-417.40	 28
DATA	0053670	1712767398	342000000	2921.7	-417.40	 15
DATA	0053671	1712767398	344000000	2916.9	-417.40	 24
DATA	0053672	1712767398	346000000	2911.0	-417.40	 13
DATA	0053673	1712767398	348000000	2906.2	-417.40	 22
DATA	0053674	1712767398	350000000	2901.2	-417.40	 11
DATA	0053675	1712767398	352000000	2904.7	-417.40	 22
DATA	0053676	1712767398	354000000	2912.1	-417.40	 18
DATA	0053677	1712767398	356000000	2917.1	-417.40	 26
DATA	0053678	1712767398	358000000	2921.3	-417.40	 26
DATA	0053679	1712767398	360000000	2919.1	-417.40	 25
DATA	0053680	1712767398	362000000	2912.9	-417.40	 20
DATA	0053681	1712767398	364000000	2908.0	-417.40	 19
DATA	0053682	1712767398	366000000	2902.1	-417.40	 17
DATA	0053683	1712767398	368000000	2902.5	-417.40	 24
DATA	0053684	1712767398	370000000	2909.9	-417.40	 29
DATA	0053685	1712767398	372000000	2915.6	-417.40	 26
DATA	0053686	1712767398	374000000	2920.0	-417.40	 19
DATA	0053687	1712767398	376000000	2920.9	-417.40	 31
DATA	0053688	1712767398	378000000	2915.1	-417.40	 30
DATA	0053689	1712767398	380000000	2909.7	-417.40	 33
DATA	0053690	1712767398	382000000	2903.9	-417.40	 23
DATA	0053691	1712767398	384000000	2901.3	-417.40	 18
DATA	0053692	1712767398	386000000	2907.4	-417.40	 28
DATA	0053693	1712767398	388000000	2913.9	-417.40	 33
DATA	0053694	1712767398	390000000	2918.4	-417.40	 27
DATA	0053695	1712767398	392000000	2921.5	-417.40	 25
DATA	0053696	1712767398	394000000	2917.4	-417.40	 32
DATA	0053697	1712767398	396000000	2911.2	-417.40	 27
DATA	0053698	1712767398	398000000	2906.1	-417.40	 33
DATA	0053699	1712767398	400000000	2901.1	-417.40	 13
DATA	0053700	1712767398	402000000	2904.6	-417.40	  6
DATA	0053701	1712767398	404000000	2912.0	-417.40	  2
DATA	0053702	1712767398	406000000	2916.7	-417.40	 16
DATA	0053703	1712767398	408000000	2921.2	-417.40	 10
DATA	0053704	1712767398	410000000	2919.7	-417.40	 16
DATA	0053705	1712767398	412000000	2913.0	-417.40	  6
DATA	0053706	1712767398	414000000	2907.9	-417.40	 21
DATA	0053707	1712767398	416000000	2902.3	-417.40	 13
DATA	0053708	1712767398	418000000	2902.4	-417.40	 17
DATA	0053709	1712767398	420000000	2909.6	-417.40	 20
DATA	0053710	1712767398	422000000	2915.1	-417.40	  6
DATA	0053711	1712767398	424000000	2920.0	-417.40	  4
DATA	0053712	1712767398	426000000	2921.3	-417.40	 11
DATA	0053713	1712767398	428000000	2915.3	-417.40	 17
DATA	0053714	1712767398	430000000	2909.6	-417.40	 17
DATA	0053715	1712767398	432000000	2904.3	-417.40	 12
DATA	0053716	1712767398	434000000	2901.5	-417.40	 14
DATA	0053717	1712767398	436000000	2907.1	-417.40	 19
DATA	0053718	1712767398	438000000	2913.5	-417.40	 23
DATA	0053719	1712767398	440000000	2918.5	-417.40	 22
DATA	0053720	1712767398	442000000	2921.9	-417.40	 14
DATA	0053721	1712767398	444000000	2917.4	-417.40	 17
DATA	0053722	1712767398	446000000	2911.3	-417.40	 13
DATA	0053723	1712767398	448000000	2906.3	-417.40	 20
DATA	0053724	1712767398	450000000	2901.4	-417.40	 10
DATA	0053725	1712767398	452000000	2904.2	-417.40	 14
DATA	0053726	1712767398	454000000	2911.6	-417.40	 19
DATA	0053727	1712767398	456000000	2916.8	-417.40	 29
DATA	0053728	1712767398	458000000	2921.2	-417.40	 22
DATA	0053729	1712767398	460000000	2919.5	-417.40	 26
DATA	0053730	1712767398	462000000	2913.1	-417.40	 10
DATA	0053731	1712767398	464000000	2908.2	-417.40	 18
DATA	0053732	1712767398	466000000	2902.6	-417.40	 19
DATA	0053733	1712767398	468000000	2902.2	-417.40	 18
DATA	0053734	1712767398	470000000	2909.4	-417.40	 21
DATA	0053735	1712767398	472000000	2915.3	-417.40	 20
DATA	0053736	1712767398	474000000	2919.9	-417.40	 33
DATA	0053737	1712767398	476000000	2921.0	-417.40	 20
DATA	0053738	1712767398	478000000	2915.3	-417.40	 29
DATA	0053739	1712767398	480000000	2910.0	-417.40	 15
DATA	0053740	1712767398	482000000	2904.4	-417.40	 16
DATA	0053741	1712767398	484000000	2901.0	-417.40	 12
DATA	0053742	1712767398	486000000	2906.8	-417.40	 28
DATA	0053743	1712767398	488000000	2913.7	-417.40	 28
DATA	0053744	1712767398	490000000	2918.2	-417.40	 22
DATA	0053745	1712767398	492000000	2921.5	-417.40	 22
DATA	0053746	1712767398	494000000	2917.6	-417.40	 31
DATA	0053747	1712767398	496000000	2911.6	-417.40	 28
DATA	0053748	1712767398	498000000	2906.5	-417.40	 34
DATA	0053749	1712767398	500000000	2901.2	-417.40	 11
DATA	0053750	1712767398	502000000	2904.2	-417.40	  8
DATA	0053751	1712767398	504000000	2911.6	-417.40	 13
DATA	0053752	1712767398	506000000	2916.4	-417.40	 19
DATA	0053753	1712767398	508000000	2920.9	-417.40	 22
DATA	0053754	1712767398	510000000	2919.8	-417.40	 23
DATA	0053755	1712767398	512000000	2913.5	-417.40	 17
DATA	0053756	1712767398	514000000	2908.3	-417.40	 22
DATA	0053757	1712767398	516000000	2902.5	-417.40	 21
DATA	0053758	1712767398	518000000	2902.2	-417.40	 21
DATA	0053759	1712767398	520000000	2909.3	-417.40	 23
DATA	0053760	1712767398	522000000	2915.0	-417.40	 11
DATA	0053761	1712767398	524000000	2919.6	-417.40	 24
DATA	0053762	1712767398	526000000	2921.3	-417.40	 17
DATA	0053763	1712767398	528000000	2915.7	-417.40	 27
DATA	0053764	1712767398	530000000	2910.0	-417.40	  9
DATA	0053765	1712767398	532000000	2904.4	-417.40	 19
DATA	0053766	1712767398	534000000	2901.2	-417.40	 17
DATA	0053767	1712767398	536000000	2906.5	-417.40	 28
DATA	0053768	1712767398	538000000	2913.1	-417.40	 25
DATA	0053769	1712767398	540000000	2918.0	-417.40	 23
DATA	0053770	1712767398	542000000	2922.0	-417.40	 12
DATA	0053771	1712767398	544000000	2918.0	-417.40	 20
DATA	0053772	1712767398	546000000	2911.4	-417.40	 20
DATA	0053773	1712767398	548000000	2906.6	-417.40	 29
DATA	0053774	1712767398	550000000	2901.6	-417.40	 18
DATA	0053775	1712767398	552000000	2904.1	-417.40	 19
DATA	0053776	1712767398	554000000	2911.2	-417.40	 21
DATA	0053777	1712767398	556000000	2916.3	-417.40	 30
DATA	0053778	1712767398	558000000	2921.1	-417.40	 27
DATA	0053779	1712767398	560000000	2920.2	-417.40	 21
DATA	0053780	1712767398	562000000	2913.5	-417.40	 20
DATA	0053781	1712767398	564000000	2908.5	-417.40	 27
DATA	0053782	1712767398	566000000	2903.0	-417.40	 20
DATA	0053783	1712767398	568000000	2901.9	-417.40	 30
DATA	0053784	1712767398	570000000	2908.6	-417.40	 28
DATA	0053785	1712767398	572000000	2914.8	-417.40	 30
DATA	0053786	1712767398	574000000	2919.7	-417.40	 37
DATA	0053787	1712767398	576000000	2921.2	-417.40	 28
DATA	0053788	1712767398	578000000	2915.6	-417.40	 38
DATA	0053789	1712767398	580000000	2910.2	-417.40	 23
DATA	0053790	1712767398	582000000	2905.0	-417.40	 19
DATA	0053791	1712767398	584000000	2901.2	-417.40	 20
DATA	0053792	1712767398	586000000	2906.2	-417.40	 28
DATA	0053793	1712767398	588000000	2913.2	-417.40	 29
DATA	0053794	1712767398	590000000	2918.1	-417.40	 27
DATA	0053795	1712767398	592000000	2921.6	-417.40	 29
DATA	0053796	1712767398	594000000	2918.0	-417.40	 32
DATA	0053797	1712767398	596000000	2911.9	-417.40	 37
DATA	0053798	1712767398	598000000	2907.0	-417.40	 36
DATA	0053799	1712767398	600000000	2901.5	-417.40	 20
DATA	0053800	1712767398	602000000	2903.7	-417.40	  9
DATA	0053801	1712767398	604000000	2911.2	-417.40	  6
DATA	0053802	1712767398	606000000	2916.4	-417.40	 16
DATA	0053803	1712767398	608000000	2920.7	-417.40	 17
DATA	0053804	1712767398	610000000	2920.2	-417.40	  6
DATA	0053805	1712767398	612000000	2914.0	-417.40	 10
DATA	0053806	1712767398	614000000	2908.7	-417.40	 23
DATA	0053807	1712767398	616000000	2902.9	-417.40	 22
DATA	0053808	1712767398	618000000	2901.9	-417.40	 24
DATA	0053809	1712767398	620000000	2908.8	-417.40	 24
DATA	0053810	1712767398	622000000	2914.7	-417.40	 14
DATA	0053811	1712767398	624000000	2919.2	-417.40	 17
DATA	0053812	1712767398	626000000	2921.5	-417.40	 16
DATA	0053813	1712767398	628000000	2916.1	-417.40	 19
DATA	0053814	1712767398	630000000	2910.2	-417.40	  8
DATA	0053815	1712767398	632000000	2904.8	-417.40	 20
DATA	0053816	1712767398	634000000	2901.2	-417.40	 14
DATA	0053817	1712767398	636000000	2906.3	-417.40	 23
DATA	0053818	1712767398	638000000	2913.0	-417.40	 21
DATA	0053819	1712767398	640000000	2917.6	-417.40	 25
DATA	0053820	1712767398	642000000	2921.7	-417.40	 15
DATA	0053821	1712767398	644000000	2918.4	-417.40	 21
DATA	0053822	1712767398	646000000	2911.8	-417.40	 21
DATA	0053823	1712767398	648000000	2906.8	-417.40	 28
DATA	0053824	1712767398	650000000	2901.7	-417.40	 16
DATA	0053825	1712767398	652000000	2903.9	-417.40	 23
DATA	0053826	1712767398	654000000	2910.9	-417.40	 24
DATA	0053827	1712767398	656000000	2916.0	-417.40	 24
DATA	0053828	1712767398	658000000	2921.0	-417.40	 23
DATA	0053829	1712767398	660000000	2920.6	-417.40	 22
DATA	0053830	1712767398	662000000	2913.9	-417.40	 21
DATA	0053831	1712767398	664000000	2908.7	-417.40	 26
