
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240410 16:37:44	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0041014	1712767146	030000000	1219.7	-417.40	244
DATA	0041015	1712767146	032000000	1224.5	-417.40	241
DATA	0041016	1712767146	034000000	1226.8	-417.40	249
DATA	0041017	1712767146	036000000	1221.5	-417.40	244
DATA	0041018	1712767146	038000000	1215.9	-417.40	254
DATA	0041019	1712767146	040000000	1211.0	-417.40	235
DATA	0041020	1712767146	042000000	1206.5	-417.40	238
DATA	0041021	1712767146	044000000	1210.6	-417.40	237
DATA	0041022	1712767146	046000000	1217.9	-417.40	250
DATA	0041023	1712767146	048000000	1222.9	-417.40	249
DATA	0041024	1712767146	050000000	1226.6	-417.40	244
DATA	0041025	1712767146	052000000	1223.7	-417.40	245
DATA	0041026	1712767146	054000000	1217.3	-417.40	247
DATA	0041027	1712767146	056000000	1212.6	-417.40	248
DATA	0041028	1712767146	058000000	1207.2	-417.40	251
DATA	0041029	1712767146	060000000	1208.1	-417.40	245
DATA	0041030	1712767146	062000000	1215.5	-417.40	241
DATA	0041031	1712767146	064000000	1221.2	-417.40	238
DATA	0041032	1712767146	066000000	1225.7	-417.40	250
DATA	0041033	1712767146	068000000	1225.7	-417.40	253
DATA	0041034	1712767146	070000000	1219.4	-417.40	247
DATA	0041035	1712767146	072000000	1214.4	-417.40	245
DATA	0041036	1712767146	074000000	1209.0	-417.40	248
DATA	0041037	1712767146	076000000	1206.7	-417.40	255
DATA	0041038	1712767146	078000000	1213.2	-417.40	251
DATA	0041039	1712767146	080000000	1219.6	-417.40	255
DATA	0041040	1712767146	082000000	1224.3	-417.40	242
DATA	0041041	1712767146	084000000	1226.9	-417.40	253
DATA	0041042	1712767146	086000000	1221.9	-417.40	251
DATA	0041043	1712767146	088000000	1216.0	-417.40	249
DATA	0041044	1712767146	090000000	1210.7	-417.40	244
DATA	0041045	1712767146	092000000	1206.3	-417.40	248
DATA	0041046	1712767146	094000000	1210.5	-417.40	248
DATA	0041047	1712767146	096000000	1217.7	-417.40	  4
DATA	0041048	1712767146	098000000	1222.6	-417.40	  2
DATA	0041049	1712767146	100000000	1226.8	-417.40	249
DATA	0041050	1712767146	102000000	1224.3	-417.40	236
DATA	0041051	1712767146	104000000	1217.8	-417.40	246
DATA	0041052	1712767146	106000000	1212.7	-417.40	243
DATA	0041053	1712767146	108000000	1207.1	-417.40	244
DATA	0041054	1712767146	110000000	1208.1	-417.40	239
DATA	0041055	1712767146	112000000	1215.4	-417.40	243
DATA	0041056	1712767146	114000000	1221.0	-417.40	239
DATA	0041057	1712767146	116000000	1225.7	-417.40	253
DATA	0041058	1712767146	118000000	1226.0	-417.40	250
DATA	0041059	1712767146	120000000	1219.7	-417.40	253
DATA	0041060	1712767146	122000000	1214.4	-417.40	239
DATA	0041061	1712767146	124000000	1209.1	-417.40	243
DATA	0041062	1712767146	126000000	1206.9	-417.40	251
DATA	0041063	1712767146	128000000	1212.9	-417.40	251
DATA	0041064	1712767146	130000000	1219.4	-417.40	247
DATA	0041065	1712767146	132000000	1224.2	-417.40	244
DATA	0041066	1712767146	134000000	1227.0	-417.40	248
DATA	0041067	1712767146	136000000	1222.1	-417.40	247
DATA	0041068	1712767146	138000000	1216.1	-417.40	253
DATA	0041069	1712767146	140000000	1211.1	-417.40	242
DATA	0041070	1712767146	142000000	1206.4	-417.40	243
DATA	0041071	1712767146	144000000	1210.1	-417.40	238
DATA	0041072	1712767146	146000000	1217.6	-417.40	253
DATA	0041073	1712767146	148000000	1222.6	-417.40	252
DATA	0041074	1712767146	150000000	1226.6	-417.40	250
DATA	0041075	1712767146	152000000	1224.2	-417.40	247
DATA	0041076	1712767146	154000000	1218.1	-417.40	252
DATA	0041077	1712767146	156000000	1213.1	-417.40	250
DATA	0041078	1712767146	158000000	1207.4	-417.40	  3
DATA	0041079	1712767146	160000000	1208.0	-417.40	250
DATA	0041080	1712767146	162000000	1215.4	-417.40	246
DATA	0041081	1712767146	164000000	1221.3	-417.40	245
DATA	0041082	1712767146	166000000	1225.6	-417.40	255
DATA	0041083	1712767146	168000000	1225.8	-417.40	  4
DATA	0041084	1712767146	170000000	1219.9	-417.40	  2
DATA	0041085	1712767146	172000000	1214.7	-417.40	254
DATA	0041086	1712767146	174000000	1209.0	-417.40	254
DATA	0041087	1712767146	176000000	1206.5	-417.40	  3
DATA	0041088	1712767146	178000000	1212.8	-417.40	  6
DATA	0041089	1712767146	180000000	1219.4	-417.40	  3
DATA	0041090	1712767146	182000000	1223.8	-417.40	252
DATA	0041091	1712767146	184000000	1226.5	-417.40	255
DATA	0041092	1712767146	186000000	1222.1	-417.40	250
DATA	0041093	1712767146	188000000	1216.4	-417.40	  3
DATA	0041094	1712767146	190000000	1211.1	-417.40	245
DATA	0041095	1712767146	192000000	1206.4	-417.40	255
DATA	0041096	1712767146	194000000	1210.5	-417.40	254
DATA	0041097	1712767146	196000000	1217.7	-417.40	 10
DATA	0041098	1712767146	198000000	1222.3	-417.40	  5
DATA	0041099	1712767146	200000000	1226.4	-417.40	251
DATA	0041100	1712767146	202000000	1224.4	-417.40	234
DATA	0041101	1712767146	204000000	1218.0	-417.40	236
DATA	0041102	1712767146	206000000	1213.0	-417.40	234
DATA	0041103	1712767146	208000000	1207.4	-417.40	244
DATA	0041104	1712767146	210000000	1208.0	-417.40	235
DATA	0041105	1712767146	212000000	1215.6	-417.40	242
DATA	0041106	1712767146	214000000	1221.2	-417.40	238
DATA	0041107	1712767146	216000000	1225.6	-417.40	249
DATA	0041108	1712767146	218000000	1226.3	-417.40	250
DATA	0041109	1712767146	220000000	1220.1	-417.40	236
DATA	0041110	1712767146	222000000	1214.4	-417.40	236
DATA	0041111	1712767146	224000000	1209.0	-417.40	239
DATA	0041112	1712767146	226000000	1206.6	-417.40	245
DATA	0041113	1712767146	228000000	1213.0	-417.40	240
DATA	0041114	1712767146	230000000	1219.5	-417.40	245
DATA	0041115	1712767146	232000000	1223.9	-417.40	247
DATA	0041116	1712767146	234000000	1227.0	-417.40	245
DATA	0041117	1712767146	236000000	1222.4	-417.40	247
DATA	0041118	1712767146	238000000	1216.3	-417.40	252
DATA	0041119	1712767146	240000000	1211.2	-417.40	240
DATA	0041120	1712767146	242000000	1206.5	-417.40	241
DATA	0041121	1712767146	244000000	1210.1	-417.40	235
DATA	0041122	1712767146	246000000	1217.4	-417.40	248
DATA	0041123	1712767146	248000000	1222.3	-417.40	246
DATA	0041124	1712767146	250000000	1226.6	-417.40	247
DATA	0041125	1712767146	252000000	1224.5	-417.40	247
DATA	0041126	1712767146	254000000	1218.2	-417.40	250
DATA	0041127	1712767146	256000000	1213.2	-417.40	248
DATA	0041128	1712767146	258000000	1207.5	-417.40	  1
DATA	0041129	1712767146	260000000	1207.9	-417.40	255
DATA	0041130	1712767146	262000000	1215.2	-417.40	241
DATA	0041131	1712767146	264000000	1220.9	-417.40	247
DATA	0041132	1712767146	266000000	1225.5	-417.40	251
DATA	0041133	1712767146	268000000	1226.1	-417.40	251
DATA	0041134	1712767146	270000000	1220.1	-417.40	239
DATA	0041135	1712767146	272000000	1214.7	-417.40	251
DATA	0041136	1712767146	274000000	1209.2	-417.40	253
DATA	0041137	1712767146	276000000	1206.5	-417.40	  0
DATA	0041138	1712767146	278000000	1212.6	-417.40	  1
DATA	0041139	1712767146	280000000	1219.1	-417.40	253
DATA	0041140	1712767146	282000000	1223.7	-417.40	248
DATA	0041141	1712767146	284000000	1226.8	-417.40	255
DATA	0041142	1712767146	286000000	1222.6	-417.40	252
DATA	0041143	1712767146	288000000	1216.5	-417.40	  1
DATA	0041144	1712767146	290000000	1211.4	-417.40	245
DATA	0041145	1712767146	292000000	1206.7	-417.40	255
DATA	0041146	1712767146	294000000	1210.2	-417.40	248
DATA	0041147	1712767146	296000000	1217.5	-417.40	  5
DATA	0041148	1712767146	298000000	1222.3	-417.40	  2
DATA	0041149	1712767146	300000000	1226.5	-417.40	249
DATA	0041150	1712767146	302000000	1224.9	-417.40	245
DATA	0041151	1712767146	304000000	1218.4	-417.40	246
DATA	0041152	1712767146	306000000	1213.1	-417.40	241
DATA	0041153	1712767146	308000000	1207.5	-417.40	251
DATA	0041154	1712767146	310000000	1208.0	-417.40	241
DATA	0041155	1712767146	312000000	1215.2	-417.40	244
DATA	0041156	1712767146	314000000	1220.5	-417.40	246
DATA	0041157	1712767146	316000000	1225.0	-417.40	249
DATA	0041158	1712767146	318000000	1226.3	-417.40	  0
DATA	0041159	1712767146	320000000	1220.5	-417.40	246
DATA	0041160	1712767146	322000000	1214.8	-417.40	246
DATA	0041161	1712767146	324000000	1209.3	-417.40	248
DATA	0041162	1712767146	326000000	1206.7	-417.40	252
DATA	0041163	1712767146	328000000	1212.8	-417.40	253
DATA	0041164	1712767146	330000000	1219.2	-417.40	248
DATA	0041165	1712767146	332000000	1223.6	-417.40	250
DATA	0041166	1712767146	334000000	1226.8	-417.40	  2
DATA	0041167	1712767146	336000000	1222.7	-417.40	  0
DATA	0041168	1712767146	338000000	1216.4	-417.40	  3
DATA	0041169	1712767146	340000000	1211.4	-417.40	248
DATA	0041170	1712767146	342000000	1206.8	-417.40	250
DATA	0041171	1712767146	344000000	1210.2	-417.40	242
DATA	0041172	1712767146	346000000	1217.3	-417.40	253
DATA	0041173	1712767146	348000000	1222.3	-417.40	252
DATA	0041174	1712767146	350000000	1226.6	-417.40	253
DATA	0041175	1712767146	352000000	1225.0	-417.40	249
DATA	0041176	1712767146	354000000	1218.3	-417.40	  1
DATA	0041177	1712767146	356000000	1213.2	-417.40	254
DATA	0041178	1712767146	358000000	1207.9	-417.40	 11
DATA	0041179	1712767146	360000000	1207.9	-417.40	  5
DATA	0041180	1712767146	362000000	1215.0	-417.40	245
DATA	0041181	1712767146	364000000	1220.8	-417.40	252
DATA	0041182	1712767146	366000000	1225.3	-417.40	255
DATA	0041183	1712767146	368000000	1226.6	-417.40	  6
DATA	0041184	1712767146	370000000	1220.4	-417.40	248
DATA	0041185	1712767146	372000000	1214.7	-417.40	  1
DATA	0041186	1712767146	374000000	1209.5	-417.40	  6
DATA	0041187	1712767146	376000000	1206.6	-417.40	  7
DATA	0041188	1712767146	378000000	1212.4	-417.40	  5
DATA	0041189	1712767146	380000000	1219.2	-417.40	  4
DATA	0041190	1712767146	382000000	1223.8	-417.40	255
DATA	0041191	1712767146	384000000	1226.9	-417.40	  6
DATA	0041192	1712767146	386000000	1222.3	-417.40	255
DATA	0041193	1712767146	388000000	1216.3	-417.40	  5
DATA	0041194	1712767146	390000000	1211.6	-417.40	253
DATA	0041195	1712767146	392000000	1206.5	-417.40	  3
DATA	0041196	1712767146	394000000	1209.7	-417.40	 11
DATA	0041197	1712767146	396000000	1217.1	-417.40	  7
DATA	0041198	1712767146	398000000	1222.3	-417.40	  8
DATA	0041199	1712767146	400000000	1226.6	-417.40	  0
DATA	0041200	1712767146	402000000	1225.0	-417.40	234
DATA	0041201	1712767146	404000000	1218.5	-417.40	244
DATA	0041202	1712767146	406000000	1213.4	-417.40	241
DATA	0041203	1712767146	408000000	1207.8	-417.40	251
DATA	0041204	1712767146	410000000	1207.8	-417.40	245
DATA	0041205	1712767146	412000000	1214.9	-417.40	247
DATA	0041206	1712767146	414000000	1220.8	-417.40	246
DATA	0041207	1712767146	416000000	1225.4	-417.40	250
DATA	0041208	1712767146	418000000	1226.5	-417.40	255
DATA	0041209	1712767146	420000000	1220.6	-417.40	244
DATA	0041210	1712767146	422000000	1214.9	-417.40	244
DATA	0041211	1712767146	424000000	1209.3	-417.40	245
DATA	0041212	1712767146	426000000	1206.4	-417.40	246
DATA	0041213	1712767146	428000000	1212.2	-417.40	244
DATA	0041214	1712767146	430000000	1219.0	-417.40	243
DATA	0041215	1712767146	432000000	1223.5	-417.40	246
DATA	0041216	1712767146	434000000	1227.2	-417.40	250
DATA	0041217	1712767146	436000000	1222.9	-417.40	255
DATA	0041218	1712767146	438000000	1216.5	-417.40	  1
DATA	0041219	1712767146	440000000	1211.5	-417.40	246
DATA	0041220	1712767146	442000000	1206.7	-417.40	246
DATA	0041221	1712767146	444000000	1209.7	-417.40	252
DATA	0041222	1712767146	446000000	1217.0	-417.40	247
DATA	0041223	1712767146	448000000	1221.9	-417.40	254
DATA	0041224	1712767146	450000000	1226.4	-417.40	248
DATA	0041225	1712767146	452000000	1225.0	-417.40	246
DATA	0041226	1712767146	454000000	1218.4	-417.40	255
DATA	0041227	1712767146	456000000	1213.4	-417.40	253
DATA	0041228	1712767146	458000000	1208.0	-417.40	  0
DATA	0041229	1712767146	460000000	1207.9	-417.40	  2
DATA	0041230	1712767146	462000000	1214.7	-417.40	248
DATA	0041231	1712767146	464000000	1220.4	-417.40	245
DATA	0041232	1712767146	466000000	1225.2	-417.40	251
DATA	0041233	1712767146	468000000	1226.7	-417.40	  4
DATA	0041234	1712767146	470000000	1220.6	-417.40	247
DATA	0041235	1712767146	472000000	1215.0	-417.40	248
DATA	0041236	1712767146	474000000	1209.9	-417.40	  7
DATA	0041237	1712767146	476000000	1206.8	-417.40	  6
DATA	0041238	1712767146	478000000	1212.0	-417.40	254
DATA	0041239	1712767146	480000000	1218.7	-417.40	  5
DATA	0041240	1712767146	482000000	1223.6	-417.40	250
DATA	0041241	1712767146	484000000	1227.1	-417.40	252
DATA	0041242	1712767146	486000000	1222.7	-417.40	  0
DATA	0041243	1712767146	488000000	1216.5	-417.40	  4
DATA	0041244	1712767146	490000000	1211.9	-417.40	253
DATA	0041245	1712767146	492000000	1207.0	-417.40	252
DATA	0041246	1712767146	494000000	1209.6	-417.40	  7
DATA	0041247	1712767146	496000000	1217.0	-417.40	  3
DATA	0041248	1712767146	498000000	1222.1	-417.40	  3
DATA	0041249	1712767146	500000000	1226.4	-417.40	251
DATA	0041250	1712767146	502000000	1224.9	-417.40	248
DATA	0041251	1712767146	504000000	1218.4	-417.40	249
DATA	0041252	1712767146	506000000	1213.5	-417.40	248
DATA	0041253	1712767146	508000000	1208.2	-417.40	252
DATA	0041254	1712767146	510000000	1207.5	-417.40	248
DATA	0041255	1712767146	512000000	1214.5	-417.40	249
DATA	0041256	1712767146	514000000	1220.6	-417.40	250
DATA	0041257	1712767146	516000000	1225.2	-417.40	254
DATA	0041258	1712767146	518000000	1226.4	-417.40	  4
DATA	0041259	1712767146	520000000	1220.6	-417.40	250
DATA	0041260	1712767146	522000000	1215.1	-417.40	243
DATA	0041261	1712767146	524000000	1210.0	-417.40	240
DATA	0041262	1712767146	526000000	1206.5	-417.40	253
DATA	0041263	1712767146	528000000	1212.1	-417.40	249
DATA	0041264	1712767146	530000000	1218.9	-417.40	  1
DATA	0041265	1712767146	532000000	1223.6	-417.40	253
DATA	0041266	1712767146	534000000	1227.1	-417.40	255
DATA	0041267	1712767146	536000000	1223.1	-417.40	254
DATA	0041268	1712767146	538000000	1216.8	-417.40	 10
DATA	0041269	1712767146	540000000	1211.8	-417.40	255
DATA	0041270	1712767146	542000000	1206.6	-417.40	251
DATA	0041271	1712767146	544000000	1209.4	-417.40	255
DATA	0041272	1712767146	546000000	1217.0	-417.40	253
DATA	0041273	1712767146	548000000	1222.1	-417.40	253
DATA	0041274	1712767146	550000000	1226.4	-417.40	254
DATA	0041275	1712767146	552000000	1225.2	-417.40	254
DATA	0041276	1712767146	554000000	1218.7	-417.40	  8
DATA	0041277	1712767146	556000000	1213.5	-417.40	  4
DATA	0041278	1712767146	558000000	1208.1	-417.40	  7
DATA	0041279	1712767146	560000000	1207.6	-417.40	  5
DATA	0041280	1712767146	562000000	1214.5	-417.40	252
DATA	0041281	1712767146	564000000	1220.5	-417.40	252
DATA	0041282	1712767146	566000000	1225.2	-417.40	  1
DATA	0041283	1712767146	568000000	1226.7	-417.40	 10
DATA	0041284	1712767146	570000000	1220.8	-417.40	255
DATA	0041285	1712767146	572000000	1215.0	-417.40	254
DATA	0041286	1712767146	574000000	1210.0	-417.40	252
DATA	0041287	1712767146	576000000	1206.6	-417.40	 10
DATA	0041288	1712767146	578000000	1211.9	-417.40	 12
DATA	0041289	1712767146	580000000	1218.7	-417.40	 11
DATA	0041290	1712767146	582000000	1223.4	-417.40	254
DATA	0041291	1712767146	584000000	1226.8	-417.40	  8
DATA	0041292	1712767146	586000000	1223.0	-417.40	  0
DATA	0041293	1712767146	588000000	1216.8	-417.40	 13
DATA	0041294	1712767146	590000000	1212.1	-417.40	252
DATA	0041295	1712767146	592000000	1206.8	-417.40	  9
DATA	0041296	1712767146	594000000	1209.1	-417.40	  8
DATA	0041297	1712767146	596000000	1216.5	-417.40	 13
DATA	0041298	1712767146	598000000	1221.9	-417.40	 16
DATA	0041299	1712767146	600000000	1226.5	-417.40	  2
DATA	0041300	1712767146	602000000	1225.3	-417.40	240
DATA	0041301	1712767146	604000000	1218.8	-417.40	250
DATA	0041302	1712767146	606000000	1214.0	-417.40	241
DATA	0041303	1712767146	608000000	1208.4	-417.40	251
DATA	0041304	1712767146	610000000	1207.3	-417.40	243
DATA	0041305	1712767146	612000000	1214.2	-417.40	243
DATA	0041306	1712767146	614000000	1220.5	-417.40	246
DATA	0041307	1712767146	616000000	1225.1	-417.40	250
DATA	0041308	1712767146	618000000	1226.5	-417.40	  2
DATA	0041309	1712767146	620000000	1220.9	-417.40	250
DATA	0041310	1712767146	622000000	1215.5	-417.40	244
DATA	0041311	1712767146	624000000	1210.4	-417.40	241
DATA	0041312	1712767146	626000000	1206.7	-417.40	252
DATA	0041313	1712767146	628000000	1211.7	-417.40	251
DATA	0041314	1712767146	630000000	1218.8	-417.40	253
DATA	0041315	1712767146	632000000	1223.5	-417.40	249
DATA	0041316	1712767146	634000000	1226.7	-417.40	  1
DATA	0041317	1712767146	636000000	1223.3	-417.40	253
DATA	0041318	1712767146	638000000	1217.1	-417.40	  1
DATA	0041319	1712767146	640000000	1212.2	-417.40	247
DATA	0041320	1712767146	642000000	1207.0	-417.40	243
DATA	0041321	1712767146	644000000	1209.3	-417.40	251
DATA	0041322	1712767146	646000000	1216.8	-417.40	  1
DATA	0041323	1712767146	648000000	1221.9	-417.40	  1
DATA	0041324	1712767146	650000000	1226.0	-417.40	247
DATA	0041325	1712767146	652000000	1225.2	-417.40	251
DATA	0041326	1712767146	654000000	1218.9	-417.40	  7
DATA	0041327	1712767146	656000000	1213.9	-417.40	  5
DATA	0041328	1712767146	658000000	1208.2	-417.40	  5
DATA	0041329	1712767146	660000000	1207.2	-417.40	254
DATA	0041330	1712767146	662000000	1214.3	-417.40	247
DATA	0041331	1712767146	664000000	1220.4	-417.40	248
DATA	0041332	1712767146	666000000	1224.9	-417.40	  4
DATA	0041333	1712767146	668000000	1226.6	-417.40	  6
DATA	0041334	1712767146	670000000	1221.1	-417.40	246
DATA	0041335	1712767146	672000000	1215.4	-417.40	255
DATA	0041336	1712767146	674000000	1210.0	-417.40	249
DATA	0041337	1712767146	676000000	1206.5	-417.40	  6
DATA	0041338	1712767146	678000000	1211.8	-417.40	  8
DATA	0041339	1712767146	680000000	1218.7	-417.40	  8
DATA	0041340	1712767146	682000000	1223.3	-417.40	250
DATA	0041341	1712767146	684000000	1227.1	-417.40	255
DATA	0041342	1712767146	686000000	1223.5	-417.40	  2
DATA	0041343	1712767146	688000000	1217.0	-417.40	  3
DATA	0041344	1712767146	690000000	1212.0	-417.40	248
DATA	0041345	1712767146	692000000	1207.0	-417.40	255
DATA	0041346	1712767146	694000000	1209.1	-417.40	  5
DATA	0041347	1712767146	696000000	1216.4	-417.40	  9
DATA	0041348	1712767146	698000000	1221.8	-417.40	 12
DATA	0041349	1712767146	700000000	1226.3	-417.40	253
DATA	0041350	1712767146	702000000	1225.3	-417.40	246
DATA	0041351	1712767146	704000000	1218.9	-417.40	  1
DATA	0041352	1712767146	706000000	1213.9	-417.40	255
DATA	0041353	1712767146	708000000	1208.5	-417.40	  2
DATA	0041354	1712767146	710000000	1207.3	-417.40	249
DATA	0041355	1712767146	712000000	1214.1	-417.40	248
DATA	0041356	1712767146	714000000	1220.2	-417.40	249
DATA	0041357	1712767146	716000000	1224.9	-417.40	  7
DATA	0041358	1712767146	718000000	1226.8	-417.40	 11
DATA	0041359	1712767146	720000000	1221.4	-417.40	252
DATA	0041360	1712767146	722000000	1215.7	-417.40	252
DATA	0041361	1712767146	724000000	1210.4	-417.40	247
DATA	0041362	1712767146	726000000	1206.4	-417.40	255
DATA	0041363	1712767146	728000000	1211.2	-417.40	252
DATA	0041364	1712767146	730000000	1218.5	-417.40	  0
DATA	0041365	1712767146	732000000	1223.2	-417.40	252
DATA	0041366	1712767146	734000000	1227.0	-417.40	  1
DATA	0041367	1712767146	736000000	1223.6	-417.40	  6
DATA	0041368	1712767146	738000000	1217.4	-417.40	 10
DATA	0041369	1712767146	740000000	1212.3	-417.40	254
DATA	0041370	1712767146	742000000	1206.8	-417.40	  0
DATA	0041371	1712767146	744000000	1208.9	-417.40	  6
DATA	0041372	1712767146	746000000	1216.4	-417.40	  3
DATA	0041373	1712767146	748000000	1221.5	-417.40	  3
DATA	0041374	1712767146	750000000	1226.1	-417.40	254
DATA	0041375	1712767146	752000000	1225.7	-417.40	  6
DATA	0041376	1712767146	754000000	1219.4	-417.40	  9
DATA	0041377	1712767146	756000000	1214.2	-417.40	  5
DATA	0041378	1712767146	758000000	1208.3	-417.40	 12
DATA	0041379	1712767146	760000000	1207.0	-417.40	  2
DATA	0041380	1712767146	762000000	1214.0	-417.40	250
DATA	0041381	1712767146	764000000	1220.2	-417.40	252
DATA	0041382	1712767146	766000000	1224.5	-417.40	  6
DATA	0041383	1712767146	768000000	1226.8	-417.40	 14
DATA	0041384	1712767146	770000000	1221.6	-417.40	  1
DATA	0041385	1712767146	772000000	1215.8	-417.40	  9
DATA	0041386	1712767146	774000000	1210.4	-417.40	  3
DATA	0041387	1712767146	776000000	1206.6	-417.40	 13
DATA	0041388	1712767146	778000000	1211.4	-417.40	 10
DATA	0041389	1712767146	780000000	1218.5	-417.40	 12
DATA	0041390	1712767146	782000000	1222.9	-417.40	  5
DATA	0041391	1712767146	784000000	1226.8	-417.40	 11
DATA	0041392	1712767146	786000000	1223.9	-417.40	 12
DATA	0041393	1712767146	788000000	1217.3	-417.40	 12
DATA	0041394	1712767146	790000000	1212.2	-417.40	  0
