
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240410 16:47:12	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0035945	1712767703	892000000	1442.6	-417.40	 16
DATA	0035946	1712767703	894000000	1448.8	-417.40	 27
DATA	0035947	1712767703	896000000	1455.6	-417.40	 26
DATA	0035948	1712767703	898000000	1460.4	-417.40	 23
DATA	0035949	1712767703	900000000	1463.6	-417.40	 13
DATA	0035950	1712767703	902000000	1459.1	-417.40	  7
DATA	0035951	1712767703	904000000	1452.7	-417.40	  9
DATA	0035952	1712767703	906000000	1447.4	-417.40	 13
DATA	0035953	1712767703	908000000	1442.6	-417.40	 13
DATA	0035954	1712767703	910000000	1446.1	-417.40	  6
DATA	0035955	1712767703	912000000	1453.6	-417.40	 12
DATA	0035956	1712767703	914000000	1458.5	-417.40	 19
DATA	0035957	1712767703	916000000	1463.2	-417.40	 15
DATA	0035958	1712767703	918000000	1461.4	-417.40	 18
DATA	0035959	1712767703	920000000	1454.7	-417.40	 17
DATA	0035960	1712767703	922000000	1449.5	-417.40	 13
DATA	0035961	1712767703	924000000	1443.7	-417.40	 12
DATA	0035962	1712767703	926000000	1444.0	-417.40	  9
DATA	0035963	1712767703	928000000	1451.4	-417.40	 14
DATA	0035964	1712767703	930000000	1456.9	-417.40	 18
DATA	0035965	1712767703	932000000	1461.7	-417.40	 15
DATA	0035966	1712767703	934000000	1462.8	-417.40	 20
DATA	0035967	1712767703	936000000	1456.7	-417.40	 25
DATA	0035968	1712767703	938000000	1451.0	-417.40	 16
DATA	0035969	1712767703	940000000	1445.6	-417.40	 19
DATA	0035970	1712767703	942000000	1442.9	-417.40	 13
DATA	0035971	1712767703	944000000	1448.9	-417.40	 22
DATA	0035972	1712767703	946000000	1455.3	-417.40	 17
DATA	0035973	1712767703	948000000	1460.3	-417.40	 16
DATA	0035974	1712767703	950000000	1463.7	-417.40	 17
DATA	0035975	1712767703	952000000	1459.2	-417.40	 20
DATA	0035976	1712767703	954000000	1452.8	-417.40	 22
DATA	0035977	1712767703	956000000	1447.8	-417.40	 29
DATA	0035978	1712767703	958000000	1442.9	-417.40	 28
DATA	0035979	1712767703	960000000	1446.0	-417.40	 17
DATA	0035980	1712767703	962000000	1453.3	-417.40	 12
DATA	0035981	1712767703	964000000	1458.7	-417.40	 24
DATA	0035982	1712767703	966000000	1463.0	-417.40	 16
DATA	0035983	1712767703	968000000	1461.2	-417.40	 19
DATA	0035984	1712767703	970000000	1454.5	-417.40	 18
DATA	0035985	1712767703	972000000	1449.5	-417.40	 25
DATA	0035986	1712767703	974000000	1444.0	-417.40	 18
DATA	0035987	1712767703	976000000	1443.9	-417.40	 29
DATA	0035988	1712767703	978000000	1451.0	-417.40	 22
DATA	0035989	1712767703	980000000	1456.9	-417.40	 30
DATA	0035990	1712767703	982000000	1461.8	-417.40	 19
DATA	0035991	1712767703	984000000	1462.7	-417.40	 22
DATA	0035992	1712767703	986000000	1456.3	-417.40	 24
DATA	0035993	1712767703	988000000	1451.0	-417.40	 19
DATA	0035994	1712767703	990000000	1446.0	-417.40	 17
DATA	0035995	1712767703	992000000	1442.7	-417.40	 23
DATA	0035996	1712767703	994000000	1448.6	-417.40	 31
DATA	0035997	1712767703	996000000	1455.5	-417.40	 31
DATA	0035998	1712767703	998000000	1460.4	-417.40	 29
DATA	0035999	1712767704	000000000	1463.4	-417.40	  8
DATA	0036000	1712767704	002000000	1459.0	-417.40	241
DATA	0036001	1712767704	004000000	1453.0	-417.40	238
DATA	0036002	1712767704	006000000	1447.9	-417.40	253
DATA	0036003	1712767704	008000000	1442.8	-417.40	250
DATA	0036004	1712767704	010000000	1446.0	-417.40	240
DATA	0036005	1712767704	012000000	1453.6	-417.40	247
DATA	0036006	1712767704	014000000	1458.7	-417.40	  0
DATA	0036007	1712767704	016000000	1463.0	-417.40	248
DATA	0036008	1712767704	018000000	1461.2	-417.40	251
DATA	0036009	1712767704	020000000	1454.9	-417.40	254
DATA	0036010	1712767704	022000000	1449.9	-417.40	252
DATA	0036011	1712767704	024000000	1443.9	-417.40	249
DATA	0036012	1712767704	026000000	1443.7	-417.40	250
DATA	0036013	1712767704	028000000	1451.1	-417.40	246
DATA	0036014	1712767704	030000000	1457.1	-417.40	246
DATA	0036015	1712767704	032000000	1461.7	-417.40	250
DATA	0036016	1712767704	034000000	1462.8	-417.40	255
DATA	0036017	1712767704	036000000	1457.0	-417.40	254
DATA	0036018	1712767704	038000000	1451.5	-417.40	  0
DATA	0036019	1712767704	040000000	1445.7	-417.40	255
DATA	0036020	1712767704	042000000	1442.6	-417.40	245
DATA	0036021	1712767704	044000000	1448.5	-417.40	253
DATA	0036022	1712767704	046000000	1455.3	-417.40	252
DATA	0036023	1712767704	048000000	1460.1	-417.40	249
DATA	0036024	1712767704	050000000	1463.6	-417.40	251
DATA	0036025	1712767704	052000000	1459.4	-417.40	  1
DATA	0036026	1712767704	054000000	1453.0	-417.40	250
DATA	0036027	1712767704	056000000	1447.8	-417.40	  8
DATA	0036028	1712767704	058000000	1442.6	-417.40	  4
DATA	0036029	1712767704	060000000	1446.0	-417.40	252
DATA	0036030	1712767704	062000000	1453.4	-417.40	248
DATA	0036031	1712767704	064000000	1458.5	-417.40	  1
DATA	0036032	1712767704	066000000	1463.1	-417.40	252
DATA	0036033	1712767704	068000000	1461.6	-417.40	  2
DATA	0036034	1712767704	070000000	1454.8	-417.40	  0
DATA	0036035	1712767704	072000000	1449.7	-417.40	  6
DATA	0036036	1712767704	074000000	1443.9	-417.40	  5
DATA	0036037	1712767704	076000000	1443.7	-417.40	  6
DATA	0036038	1712767704	078000000	1450.9	-417.40	  9
DATA	0036039	1712767704	080000000	1456.8	-417.40	  8
DATA	0036040	1712767704	082000000	1461.7	-417.40	253
DATA	0036041	1712767704	084000000	1463.0	-417.40	251
DATA	0036042	1712767704	086000000	1457.1	-417.40	  2
DATA	0036043	1712767704	088000000	1451.5	-417.40	  3
DATA	0036044	1712767704	090000000	1445.9	-417.40	  4
DATA	0036045	1712767704	092000000	1442.5	-417.40	  0
DATA	0036046	1712767704	094000000	1448.2	-417.40	  6
DATA	0036047	1712767704	096000000	1455.3	-417.40	  8
DATA	0036048	1712767704	098000000	1460.1	-417.40	  5
DATA	0036049	1712767704	100000000	1463.4	-417.40	252
DATA	0036050	1712767704	102000000	1459.3	-417.40	250
DATA	0036051	1712767704	104000000	1453.2	-417.40	246
DATA	0036052	1712767704	106000000	1448.2	-417.40	253
DATA	0036053	1712767704	108000000	1442.8	-417.40	  0
DATA	0036054	1712767704	110000000	1445.6	-417.40	251
DATA	0036055	1712767704	112000000	1453.3	-417.40	250
DATA	0036056	1712767704	114000000	1458.7	-417.40	  6
DATA	0036057	1712767704	116000000	1463.0	-417.40	254
DATA	0036058	1712767704	118000000	1461.4	-417.40	  3
DATA	0036059	1712767704	120000000	1455.0	-417.40	252
DATA	0036060	1712767704	122000000	1450.0	-417.40	241
DATA	0036061	1712767704	124000000	1444.1	-417.40	248
DATA	0036062	1712767704	126000000	1443.6	-417.40	255
DATA	0036063	1712767704	128000000	1450.9	-417.40	  3
DATA	0036064	1712767704	130000000	1457.0	-417.40	251
DATA	0036065	1712767704	132000000	1461.4	-417.40	253
DATA	0036066	1712767704	134000000	1462.7	-417.40	  4
DATA	0036067	1712767704	136000000	1456.9	-417.40	 12
DATA	0036068	1712767704	138000000	1451.6	-417.40	  7
DATA	0036069	1712767704	140000000	1446.0	-417.40	255
DATA	0036070	1712767704	142000000	1442.6	-417.40	251
DATA	0036071	1712767704	144000000	1448.7	-417.40	  5
DATA	0036072	1712767704	146000000	1455.5	-417.40	  4
DATA	0036073	1712767704	148000000	1459.9	-417.40	 15
DATA	0036074	1712767704	150000000	1463.4	-417.40	255
DATA	0036075	1712767704	152000000	1459.4	-417.40	  7
DATA	0036076	1712767704	154000000	1453.2	-417.40	  2
DATA	0036077	1712767704	156000000	1447.8	-417.40	 14
DATA	0036078	1712767704	158000000	1442.8	-417.40	 12
DATA	0036079	1712767704	160000000	1446.0	-417.40	  2
DATA	0036080	1712767704	162000000	1453.6	-417.40	  0
DATA	0036081	1712767704	164000000	1458.4	-417.40	  6
DATA	0036082	1712767704	166000000	1462.8	-417.40	  8
DATA	0036083	1712767704	168000000	1461.5	-417.40	  7
DATA	0036084	1712767704	170000000	1455.2	-417.40	  1
DATA	0036085	1712767704	172000000	1449.8	-417.40	 13
DATA	0036086	1712767704	174000000	1444.2	-417.40	  5
DATA	0036087	1712767704	176000000	1443.9	-417.40	 14
DATA	0036088	1712767704	178000000	1451.1	-417.40	  8
DATA	0036089	1712767704	180000000	1456.8	-417.40	 14
DATA	0036090	1712767704	182000000	1461.4	-417.40	  0
DATA	0036091	1712767704	184000000	1463.2	-417.40	  3
DATA	0036092	1712767704	186000000	1457.1	-417.40	  8
DATA	0036093	1712767704	188000000	1451.1	-417.40	  5
DATA	0036094	1712767704	190000000	1445.9	-417.40	 10
DATA	0036095	1712767704	192000000	1442.5	-417.40	  6
DATA	0036096	1712767704	194000000	1448.1	-417.40	 11
DATA	0036097	1712767704	196000000	1455.0	-417.40	 11
DATA	0036098	1712767704	198000000	1459.9	-417.40	 27
DATA	0036099	1712767704	200000000	1463.6	-417.40	  4
DATA	0036100	1712767704	202000000	1459.6	-417.40	250
DATA	0036101	1712767704	204000000	1453.3	-417.40	244
DATA	0036102	1712767704	206000000	1448.3	-417.40	251
DATA	0036103	1712767704	208000000	1443.0	-417.40	246
DATA	0036104	1712767704	210000000	1445.7	-417.40	249
DATA	0036105	1712767704	212000000	1453.2	-417.40	246
DATA	0036106	1712767704	214000000	1458.3	-417.40	255
DATA	0036107	1712767704	216000000	1463.0	-417.40	251
DATA	0036108	1712767704	218000000	1461.8	-417.40	  4
DATA	0036109	1712767704	220000000	1455.2	-417.40	251
DATA	0036110	1712767704	222000000	1450.1	-417.40	239
DATA	0036111	1712767704	224000000	1444.2	-417.40	246
DATA	0036112	1712767704	226000000	1443.5	-417.40	251
DATA	0036113	1712767704	228000000	1450.7	-417.40	254
DATA	0036114	1712767704	230000000	1456.8	-417.40	255
DATA	0036115	1712767704	232000000	1461.5	-417.40	251
DATA	0036116	1712767704	234000000	1463.0	-417.40	251
DATA	0036117	1712767704	236000000	1457.5	-417.40	  6
DATA	0036118	1712767704	238000000	1451.6	-417.40	  4
DATA	0036119	1712767704	240000000	1446.0	-417.40	252
DATA	0036120	1712767704	242000000	1442.4	-417.40	246
DATA	0036121	1712767704	244000000	1447.9	-417.40	  3
DATA	0036122	1712767704	246000000	1455.0	-417.40	252
DATA	0036123	1712767704	248000000	1459.6	-417.40	  9
DATA	0036124	1712767704	250000000	1463.3	-417.40	251
DATA	0036125	1712767704	252000000	1459.8	-417.40	  8
DATA	0036126	1712767704	254000000	1453.4	-417.40	  1
DATA	0036127	1712767704	256000000	1448.3	-417.40	  7
DATA	0036128	1712767704	258000000	1442.9	-417.40	 10
DATA	0036129	1712767704	260000000	1445.7	-417.40	  5
DATA	0036130	1712767704	262000000	1453.2	-417.40	249
DATA	0036131	1712767704	264000000	1458.1	-417.40	  0
DATA	0036132	1712767704	266000000	1462.7	-417.40	  4
DATA	0036133	1712767704	268000000	1461.9	-417.40	  8
DATA	0036134	1712767704	270000000	1455.5	-417.40	  1
DATA	0036135	1712767704	272000000	1450.1	-417.40	251
DATA	0036136	1712767704	274000000	1444.3	-417.40	  3
DATA	0036137	1712767704	276000000	1443.8	-417.40	 10
DATA	0036138	1712767704	278000000	1451.0	-417.40	  4
DATA	0036139	1712767704	280000000	1456.5	-417.40	  8
DATA	0036140	1712767704	282000000	1461.2	-417.40	251
DATA	0036141	1712767704	284000000	1463.0	-417.40	254
DATA	0036142	1712767704	286000000	1457.4	-417.40	  8
DATA	0036143	1712767704	288000000	1451.5	-417.40	  6
DATA	0036144	1712767704	290000000	1446.1	-417.40	  0
DATA	0036145	1712767704	292000000	1442.8	-417.40	  6
DATA	0036146	1712767704	294000000	1448.1	-417.40	  8
DATA	0036147	1712767704	296000000	1454.8	-417.40	 15
DATA	0036148	1712767704	298000000	1459.5	-417.40	 20
DATA	0036149	1712767704	300000000	1463.5	-417.40	  0
DATA	0036150	1712767704	302000000	1459.9	-417.40	  3
DATA	0036151	1712767704	304000000	1453.2	-417.40	249
DATA	0036152	1712767704	306000000	1448.2	-417.40	  0
DATA	0036153	1712767704	308000000	1443.3	-417.40	255
DATA	0036154	1712767704	310000000	1445.8	-417.40	  0
DATA	0036155	1712767704	312000000	1453.0	-417.40	250
DATA	0036156	1712767704	314000000	1458.3	-417.40	  5
DATA	0036157	1712767704	316000000	1462.9	-417.40	  9
DATA	0036158	1712767704	318000000	1462.0	-417.40	  3
DATA	0036159	1712767704	320000000	1455.2	-417.40	  1
DATA	0036160	1712767704	322000000	1450.0	-417.40	244
DATA	0036161	1712767704	324000000	1444.5	-417.40	255
DATA	0036162	1712767704	326000000	1443.7	-417.40	  3
DATA	0036163	1712767704	328000000	1450.4	-417.40	  1
DATA	0036164	1712767704	330000000	1456.5	-417.40	  2
DATA	0036165	1712767704	332000000	1461.3	-417.40	255
DATA	0036166	1712767704	334000000	1463.3	-417.40	  4
DATA	0036167	1712767704	336000000	1457.4	-417.40	 11
DATA	0036168	1712767704	338000000	1451.5	-417.40	  9
DATA	0036169	1712767704	340000000	1446.3	-417.40	  5
DATA	0036170	1712767704	342000000	1442.6	-417.40	254
DATA	0036171	1712767704	344000000	1447.9	-417.40	  9
DATA	0036172	1712767704	346000000	1454.9	-417.40	 10
DATA	0036173	1712767704	348000000	1459.7	-417.40	 16
DATA	0036174	1712767704	350000000	1463.5	-417.40	  3
DATA	0036175	1712767704	352000000	1459.7	-417.40	 13
DATA	0036176	1712767704	354000000	1453.3	-417.40	  6
DATA	0036177	1712767704	356000000	1448.5	-417.40	 15
DATA	0036178	1712767704	358000000	1443.1	-417.40	  9
DATA	0036179	1712767704	360000000	1445.4	-417.40	  8
DATA	0036180	1712767704	362000000	1452.9	-417.40	  5
DATA	0036181	1712767704	364000000	1458.1	-417.40	  6
DATA	0036182	1712767704	366000000	1462.9	-417.40	 12
DATA	0036183	1712767704	368000000	1462.1	-417.40	  7
DATA	0036184	1712767704	370000000	1455.6	-417.40	  8
DATA	0036185	1712767704	372000000	1450.3	-417.40	  3
DATA	0036186	1712767704	374000000	1444.5	-417.40	 11
DATA	0036187	1712767704	376000000	1443.5	-417.40	 13
DATA	0036188	1712767704	378000000	1450.5	-417.40	 14
DATA	0036189	1712767704	380000000	1456.5	-417.40	 14
DATA	0036190	1712767704	382000000	1461.2	-417.40	  1
DATA	0036191	1712767704	384000000	1463.4	-417.40	  8
DATA	0036192	1712767704	386000000	1457.7	-417.40	 17
DATA	0036193	1712767704	388000000	1451.8	-417.40	 15
DATA	0036194	1712767704	390000000	1446.4	-417.40	  9
DATA	0036195	1712767704	392000000	1442.8	-417.40	 12
DATA	0036196	1712767704	394000000	1447.9	-417.40	 21
DATA	0036197	1712767704	396000000	1454.7	-417.40	 20
DATA	0036198	1712767704	398000000	1459.5	-417.40	 26
DATA	0036199	1712767704	400000000	1463.4	-417.40	  5
DATA	0036200	1712767704	402000000	1459.9	-417.40	  0
DATA	0036201	1712767704	404000000	1453.4	-417.40	248
DATA	0036202	1712767704	406000000	1448.6	-417.40	  1
DATA	0036203	1712767704	408000000	1443.5	-417.40	254
DATA	0036204	1712767704	410000000	1445.6	-417.40	251
DATA	0036205	1712767704	412000000	1452.7	-417.40	253
DATA	0036206	1712767704	414000000	1457.9	-417.40	  7
DATA	0036207	1712767704	416000000	1462.8	-417.40	  5
DATA	0036208	1712767704	418000000	1462.1	-417.40	  1
DATA	0036209	1712767704	420000000	1455.4	-417.40	  0
DATA	0036210	1712767704	422000000	1450.4	-417.40	245
DATA	0036211	1712767704	424000000	1444.8	-417.40	255
DATA	0036212	1712767704	426000000	1443.5	-417.40	254
DATA	0036213	1712767704	428000000	1450.2	-417.40	252
DATA	0036214	1712767704	430000000	1456.4	-417.40	254
DATA	0036215	1712767704	432000000	1461.4	-417.40	253
DATA	0036216	1712767704	434000000	1463.4	-417.40	  2
DATA	0036217	1712767704	436000000	1457.5	-417.40	  9
DATA	0036218	1712767704	438000000	1451.7	-417.40	  8
DATA	0036219	1712767704	440000000	1446.7	-417.40	  6
DATA	0036220	1712767704	442000000	1442.9	-417.40	254
DATA	0036221	1712767704	444000000	1447.7	-417.40	  4
DATA	0036222	1712767704	446000000	1454.7	-417.40	  5
DATA	0036223	1712767704	448000000	1459.7	-417.40	 13
DATA	0036224	1712767704	450000000	1463.7	-417.40	  2
DATA	0036225	1712767704	452000000	1459.9	-417.40	 12
DATA	0036226	1712767704	454000000	1453.4	-417.40	  4
DATA	0036227	1712767704	456000000	1448.6	-417.40	 13
DATA	0036228	1712767704	458000000	1443.3	-417.40	  8
DATA	0036229	1712767704	460000000	1445.1	-417.40	  2
DATA	0036230	1712767704	462000000	1452.7	-417.40	  0
DATA	0036231	1712767704	464000000	1458.3	-417.40	  5
DATA	0036232	1712767704	466000000	1462.8	-417.40	  8
DATA	0036233	1712767704	468000000	1462.0	-417.40	  3
DATA	0036234	1712767704	470000000	1455.5	-417.40	  4
DATA	0036235	1712767704	472000000	1450.5	-417.40	  2
DATA	0036236	1712767704	474000000	1444.7	-417.40	 10
DATA	0036237	1712767704	476000000	1443.3	-417.40	  8
DATA	0036238	1712767704	478000000	1450.3	-417.40	  9
DATA	0036239	1712767704	480000000	1456.7	-417.40	 13
DATA	0036240	1712767704	482000000	1461.3	-417.40	255
DATA	0036241	1712767704	484000000	1463.2	-417.40	  3
DATA	0036242	1712767704	486000000	1457.8	-417.40	 15
DATA	0036243	1712767704	488000000	1452.3	-417.40	  8
DATA	0036244	1712767704	490000000	1446.8	-417.40	 10
DATA	0036245	1712767704	492000000	1442.5	-417.40	  6
DATA	0036246	1712767704	494000000	1447.6	-417.40	 15
DATA	0036247	1712767704	496000000	1454.8	-417.40	 18
DATA	0036248	1712767704	498000000	1459.7	-417.40	 25
DATA	0036249	1712767704	500000000	1463.5	-417.40	  3
DATA	0036250	1712767704	502000000	1460.1	-417.40	246
DATA	0036251	1712767704	504000000	1453.7	-417.40	  1
DATA	0036252	1712767704	506000000	1448.6	-417.40	  7
DATA	0036253	1712767704	508000000	1443.1	-417.40	  0
DATA	0036254	1712767704	510000000	1445.0	-417.40	251
DATA	0036255	1712767704	512000000	1452.5	-417.40	  1
DATA	0036256	1712767704	514000000	1457.9	-417.40	 13
DATA	0036257	1712767704	516000000	1462.7	-417.40	 10
DATA	0036258	1712767704	518000000	1462.4	-417.40	 10
DATA	0036259	1712767704	520000000	1455.9	-417.40	 11
DATA	0036260	1712767704	522000000	1450.4	-417.40	251
DATA	0036261	1712767704	524000000	1444.9	-417.40	  6
DATA	0036262	1712767704	526000000	1443.5	-417.40	  4
DATA	0036263	1712767704	528000000	1450.1	-417.40	  1
DATA	0036264	1712767704	530000000	1456.4	-417.40	  4
DATA	0036265	1712767704	532000000	1461.2	-417.40	  1
DATA	0036266	1712767704	534000000	1463.4	-417.40	  8
DATA	0036267	1712767704	536000000	1458.0	-417.40	 11
DATA	0036268	1712767704	538000000	1452.1	-417.40	  9
DATA	0036269	1712767704	540000000	1447.0	-417.40	  6
DATA	0036270	1712767704	542000000	1442.7	-417.40	  2
DATA	0036271	1712767704	544000000	1447.3	-417.40	  6
DATA	0036272	1712767704	546000000	1454.4	-417.40	  8
DATA	0036273	1712767704	548000000	1459.5	-417.40	 17
DATA	0036274	1712767704	550000000	1463.5	-417.40	  6
DATA	0036275	1712767704	552000000	1460.1	-417.40	  2
DATA	0036276	1712767704	554000000	1453.6	-417.40	 12
DATA	0036277	1712767704	556000000	1448.9	-417.40	 22
DATA	0036278	1712767704	558000000	1443.4	-417.40	 15
DATA	0036279	1712767704	560000000	1444.8	-417.40	 14
DATA	0036280	1712767704	562000000	1452.4	-417.40	  3
DATA	0036281	1712767704	564000000	1458.1	-417.40	  9
DATA	0036282	1712767704	566000000	1462.7	-417.40	 13
DATA	0036283	1712767704	568000000	1462.1	-417.40	 10
DATA	0036284	1712767704	570000000	1455.6	-417.40	 11
DATA	0036285	1712767704	572000000	1450.8	-417.40	 11
DATA	0036286	1712767704	574000000	1445.0	-417.40	 10
DATA	0036287	1712767704	576000000	1443.2	-417.40	 13
DATA	0036288	1712767704	578000000	1450.1	-417.40	 13
DATA	0036289	1712767704	580000000	1456.5	-417.40	 17
DATA	0036290	1712767704	582000000	1461.2	-417.40	  4
DATA	0036291	1712767704	584000000	1463.2	-417.40	  9
DATA	0036292	1712767704	586000000	1457.9	-417.40	 22
DATA	0036293	1712767704	588000000	1452.2	-417.40	 13
DATA	0036294	1712767704	590000000	1447.0	-417.40	  9
DATA	0036295	1712767704	592000000	1442.6	-417.40	 13
DATA	0036296	1712767704	594000000	1447.3	-417.40	 18
DATA	0036297	1712767704	596000000	1454.6	-417.40	 22
DATA	0036298	1712767704	598000000	1459.3	-417.40	 27
DATA	0036299	1712767704	600000000	1463.2	-417.40	  6
DATA	0036300	1712767704	602000000	1460.2	-417.40	244
DATA	0036301	1712767704	604000000	1454.0	-417.40	248
DATA	0036302	1712767704	606000000	1448.9	-417.40	  7
DATA	0036303	1712767704	608000000	1443.1	-417.40	253
DATA	0036304	1712767704	610000000	1444.9	-417.40	  0
DATA	0036305	1712767704	612000000	1452.8	-417.40	  1
DATA	0036306	1712767704	614000000	1458.1	-417.40	  3
DATA	0036307	1712767704	616000000	1462.5	-417.40	  5
DATA	0036308	1712767704	618000000	1462.3	-417.40	  6
DATA	0036309	1712767704	620000000	1455.9	-417.40	  8
DATA	0036310	1712767704	622000000	1450.6	-417.40	250
DATA	0036311	1712767704	624000000	1444.8	-417.40	  2
DATA	0036312	1712767704	626000000	1443.1	-417.40	253
DATA	0036313	1712767704	628000000	1450.1	-417.40	254
DATA	0036314	1712767704	630000000	1456.5	-417.40	  2
DATA	0036315	1712767704	632000000	1461.1	-417.40	253
DATA	0036316	1712767704	634000000	1463.5	-417.40	  6
DATA	0036317	1712767704	636000000	1458.2	-417.40	 10
DATA	0036318	1712767704	638000000	1452.1	-417.40	  6
DATA	0036319	1712767704	640000000	1446.6	-417.40	  8
DATA	0036320	1712767704	642000000	1442.6	-417.40	254
DATA	0036321	1712767704	644000000	1447.5	-417.40	  5
DATA	0036322	1712767704	646000000	1454.5	-417.40	  6
DATA	0036323	1712767704	648000000	1459.3	-417.40	 12
DATA	0036324	1712767704	650000000	1463.6	-417.40	  4
DATA	0036325	1712767704	652000000	1460.7	-417.40	  5
DATA	0036326	1712767704	654000000	1454.0	-417.40	  4
DATA	0036327	1712767704	656000000	1448.8	-417.40	 18
DATA	0036328	1712767704	658000000	1443.4	-417.40	 12
DATA	0036329	1712767704	660000000	1444.8	-417.40	 11
